Precision	Recall	Confidence
0.7499581352525065	0.08388077334175434	-0.013339406810700893
0.7513628648297397	0.08445956839568751	-0.013414327055215836
0.7524027370932607	0.08480487226309083	-0.013450989499688148
0.7511638983577752	0.08516728744513552	-0.013556775636970997
0.7516178731366457	0.08616702435647464	-0.01356828585267067
0.7529826100974334	0.08653534848170484	-0.013620644807815552
0.7522596977754387	0.08785420732309931	-0.013643966056406498
0.7531532139107171	0.08868293660486727	-0.013673278503119946
0.7526857190607494	0.0889284860216874	-0.01377902738749981
0.7478441605681211	0.08914948049682554	-0.013887698762118816
0.7518648280980572	0.08914948049682554	-0.013793086633086205
0.7491854150331843	0.0896405793304658	-0.013938629999756813
0.7497566184305899	0.08977870087742713	-0.014078413136303425
0.7510736888599027	0.09051534912788753	-0.014159767888486385
0.7517610147882616	0.09084034100309064	-0.014201972633600235
0.7513178150584615	0.09108589041991078	-0.014248273335397243
0.7506633186073814	0.09131609299817965	-0.014446201734244823
0.7498398432068748	0.09155550367957928	-0.014529893174767494
0.7497551944382924	0.09229215193003967	-0.014575373381376266
0.7499578397942733	0.09252235450830855	-0.014646596275269985
0.7512270893384648	0.09289067863353875	-0.014725412242114544
0.7488104235980042	0.09592631702829317	-0.014743258245289326
0.7500726827759037	0.09629464115352336	-0.014825820922851562
0.7438834845168556	0.09666296527875357	-0.015314949676394463
0.7475843973751484	0.09666296527875357	-0.01514414232224226
0.7513223193620242	0.09666296527875357	-0.014879018068313599
0.7445977968536637	0.09699036450118043	-0.01584327220916748
0.744624278241636	0.09765334792659479	-0.01590825989842415
0.7443690753834217	0.09795470402905587	-0.015944570302963257
0.7432883474953216	0.09876381604763222	-0.015950467437505722
0.7430420641369271	0.09907932899314192	-0.01623007468879223
0.7403175786746917	0.09964598149349607	-0.016470590606331825
0.7438767978029355	0.09964598149349607	-0.0162498839199543
0.7415541616333837	0.09999957265371706	-0.016535814851522446
0.7422214544274267	0.10060080762284283	-0.016628559678792953
0.7434373909631465	0.10096913174807302	-0.016634264960885048
0.74378830376699	0.10136597929040861	-0.01665247604250908
0.7439071937925217	0.1016493055405857	-0.01682310923933983
0.7450983231237193	0.1019609644157805	-0.016990317031741142
0.7441416713428759	0.10215929279090445	-0.017253799363970757
0.7440639342734282	0.1029275116806703	-0.017281990498304367
0.7444039245665859	0.1033669893300927	-0.017471373081207275
0.7438147953009148	0.10350730328256133	-0.017599549144506454
0.7418542735040925	0.10389608985919323	-0.0176024679094553
0.736358476102692	0.10514025187683591	-0.0179500300437212
0.7396754061752266	0.10514025187683591	-0.017773738130927086
0.7430223537144811	0.10514025187683591	-0.017638936638832092
0.7372378281439003	0.10548402106038411	-0.01826910488307476
0.7381278822410384	0.10582932492778742	-0.01829538680613041
0.7391391158004439	0.10618537158217661	-0.0183218065649271
0.73643365714053	0.10623798931435234	-0.018573446199297905
0.7364931586442997	0.10699305377107428	-0.018610194325447083
0.7376438435410493	0.10736137789630447	-0.018726598471403122
0.7350363965451439	0.10765603719648865	-0.018733182922005653
0.7361834251315285	0.10783117170701477	-0.018754389137029648
0.7373205655404442	0.10817494089056295	-0.01878189481794834
0.7357011639716011	0.10906505752653595	-0.018789168447256088
0.7341597060059105	0.10924921958915106	-0.01887695863842964
0.7352909412995025	0.11014372103613869	-0.018887750804424286
0.736412589853318	0.11065937481146097	-0.01895197667181492
0.736319227509151	0.11096631158248615	-0.01897546648979187
0.73672684980253	0.11182573454135662	-0.018995285034179688
0.7376382247177723	0.11219405866658681	-0.019094202667474747
0.73719631106215	0.11281670183066643	-0.019094666466116905
0.737023928750328	0.11345103782411847	-0.01922994665801525
0.733262414933453	0.11448059145035716	-0.019345901906490326
0.7362924249125168	0.11448059145035716	-0.01925489865243435
0.7338091536700645	0.11479980569222334	-0.0193718820810318
0.734555510865969	0.11505302852831911	-0.019479507580399513
0.7324181240192333	0.11539968652853577	-0.019626617431640625
0.735395433466466	0.11539968652853577	-0.019543500617146492
0.7334970831965751	0.11576801065376598	-0.019653020426630974
0.7331069890325874	0.11636653735726506	-0.019702229648828506
0.732020714922611	0.11673486148249525	-0.019703412428498268
0.7309635274793602	0.11717387407620397	-0.019776726141572
0.7315351007830135	0.11735803613881907	-0.01979007013142109
0.7277434858162182	0.11833624761426813	-0.02022002823650837
0.7306199422818949	0.11833624761426813	-0.020061973482370377
0.7284546521820012	0.11867108772811376	-0.02023889683187008
0.7287341261969154	0.11904759683390463	-0.02033771388232708
0.7227399071046717	0.11917651027773522	-0.020414723083376884
0.7255412245740697	0.11917651027773522	-0.02035524882376194
0.7279937659333536	0.11917651027773522	-0.020349083468317986
0.7235315668026208	0.12026109328220773	-0.020518170669674873
0.7232224693928679	0.12123413669491383	-0.02066684141755104
0.7211447319830363	0.12147091648970468	-0.020736433565616608
0.7238971927921318	0.12147091648970468	-0.020729176700115204
0.7203070625437066	0.1222794756408053	-0.020769977942109108
0.7213625075907115	0.12292404285995814	-0.020872900262475014
0.7224100169606712	0.12329236698518835	-0.020948849618434906
0.7218998929141958	0.1237138934840629	-0.021062549203634262
0.7206987739107844	0.12623954462849857	-0.021194947883486748
0.7200213120689657	0.12700688655606152	-0.021222524344921112
0.721058270172414	0.1273752106812917	-0.021237367764115334
0.7203020737225456	0.1287843294937254	-0.021297713741660118
0.7207857126127268	0.12909976605225587	-0.021375838667154312
0.7218084755701895	0.12943975755246837	-0.021417919546365738
0.7217008084779905	0.12969475117762774	-0.0214382316917181
0.7210158358411007	0.1298420808277198	-0.021478652954101562
0.7209118208282985	0.13041298322182662	-0.021649856120347977
0.7209118208282985	0.13041298322182662	-0.021481936797499657
0.721919359381265	0.1306418698732167	-0.021672142669558525
0.722919649455433	0.13101019399844688	-0.021672343835234642
0.723912768991435	0.1313785181236771	-0.021677060052752495
0.724388590734833	0.13233467267099186	-0.0217006616294384
0.7227003751094421	0.13256487524926072	-0.02185928076505661
0.7225016740156734	0.13318751841334037	-0.021900586783885956
0.7199957936822298	0.1334859553968602	-0.021917270496487617
0.7225399484302235	0.1334859553968602	-0.02191055938601494
0.7167091098103261	0.13402728024757735	-0.02198822982609272
0.7192238786166781	0.13402728024757735	-0.021943092346191406
0.717278067615865	0.13442015931448956	-0.022050369530916214
0.7182597409921987	0.13476802098831805	-0.022064704447984695
0.7165982721240431	0.13495218305093315	-0.02215484157204628
0.7171698399483618	0.13538189453036842	-0.022171488031744957
0.716163216526692	0.136437757022695	-0.022174978628754616
0.7121650702200845	0.13747724955390023	-0.022353600710630417
0.7146039916934409	0.13747724955390023	-0.02223784476518631
0.7082288931160055	0.1376915912123265	-0.022445160895586014
0.7106378349293252	0.1376915912123265	-0.022437844425439835
0.7092146063149378	0.13779682667667797	-0.02253996953368187
0.7101936817145509	0.13812637984135762	-0.022657394409179688
0.7103272599638308	0.1386630807095502	-0.02274322509765625
0.7112960651144535	0.13900973870976688	-0.02293449454009533
0.7089428876528482	0.13928718976324567	-0.022965312004089355
0.7113060306116911	0.13928718976324567	-0.022942446172237396
0.7093547765458299	0.13969457856842452	-0.02306494116783142
0.7099603949164943	0.14002343939452291	-0.02308660000562668
0.7102565778279532	0.14031809869470707	-0.02310539223253727
0.7096696710154025	0.14064765185938674	-0.02313389629125595
0.708439813702716	0.14101597598461693	-0.02314206399023533
0.7076522790218168	0.1415786933981631	-0.023277344182133675
0.7081685595011832	0.14209290276515113	-0.02330218441784382
0.7074948748426033	0.14227706482776623	-0.023344814777374268
0.7071481171818206	0.14254716918626836	-0.023354025557637215
0.707375222199814	0.14283364350589187	-0.023448599502444267
0.7069776520431906	0.1434229621062602	-0.023463984951376915
0.7034300236862278	0.14351504313756774	-0.023842675611376762
0.7056774039535959	0.14351504313756774	-0.02374091185629368
0.702182134174799	0.14426396885886913	-0.024055324494838715
0.7019738477893207	0.14444813092148426	-0.02406964637339115
0.7029139933798907	0.14481645504671445	-0.024082617834210396
0.7009183908171038	0.14509978129689152	-0.02435479126870632
0.7031225367001765	0.14509978129689152	-0.024120694026350975
0.7008764583458004	0.14538917882385813	-0.024385781958699226
0.6986930425877138	0.1455996497525611	-0.024484744295477867
0.6993699793084558	0.14663709603862618	-0.02452756091952324
0.6989738758784871	0.14711703353513825	-0.02463890239596367
0.6987455614467634	0.1473472361134071	-0.024725310504436493
0.699364805873081	0.1476787278261143	-0.024871956557035446
0.6978330119900348	0.1480470519513445	-0.024875329807400703
0.6987570700573436	0.14828537932649344	-0.024934768676757812
0.6992689895592012	0.14860459356835964	-0.02498736046254635
0.6989672601076535	0.14981001797820392	-0.025161229074001312
0.6998794805315697	0.14998001372831019	-0.02516443096101284
0.6997791397041833	0.1506020722509212	-0.025175666436553
0.7001186603677249	0.15090133560267074	-0.025446653366088867
0.6980470915431677	0.15112496096441763	-0.025504931807518005
0.7001433290553093	0.15112496096441763	-0.025458374992012978
0.6972768017176657	0.1533758306186022	-0.025678975507616997
0.6978943169052974	0.15392241417623548	-0.025703798979520798
0.6987907729382192	0.15414907517637716	-0.025793075561523438
0.6994353761741023	0.15443420328209265	-0.02582092210650444
0.69965157645892	0.15499506047278408	-0.025872062891721725
0.7000001948169283	0.15529641657524512	-0.025875400751829147
0.7005133907265562	0.15561870018482155	-0.02597016841173172
0.7006345079579726	0.15593245777298062	-0.026003165170550346
0.699652006079484	0.15617800718980077	-0.026005970314145088
0.6982562508150725	0.15650949890250795	-0.02605196088552475
0.6988673657665967	0.15684433901635358	-0.026073765009641647
0.6987743001622617	0.15749913746120728	-0.02608327567577362
0.697892694521613	0.16013879369202375	-0.026213934645056725
0.6967714290422183	0.16069127987986906	-0.026230202987790108
0.6953872806165226	0.16141258129177818	-0.02637077122926712
0.6973797943145641	0.16141258129177818	-0.02632603608071804
0.6960651895986217	0.16164696937147013	-0.02637350745499134
0.6969286407645346	0.16201529349670032	-0.02638634480535984
0.6977871998558532	0.16238361762193057	-0.026513835415244102
0.6974638838487275	0.162705901231507	-0.026601199060678482
0.6969076475561958	0.16307422535673718	-0.0270523838698864
0.6977590305686785	0.1634425494819674	-0.027095718309283257
0.69860564392843	0.1638108736071976	-0.02719593048095703
0.6985164289081458	0.16401177767550498	-0.027294743806123734
0.6985164289081458	0.16401177767550498	-0.02724841609597206
0.6990080265992095	0.16426960456316614	-0.0273127481341362
0.6993811524512487	0.16457654133419128	-0.027324017137289047
0.6994849224036362	0.16484793805804512	-0.027353601530194283
0.7003150745516925	0.16521626218327531	-0.027459807693958282
0.699610196782802	0.16535019822881358	-0.02756432443857193
0.6994364424959363	0.16558458630850556	-0.027568062767386436
0.7000108382948265	0.16602224203377908	-0.027574140578508377
0.6999197340007604	0.1662946849581557	-0.027594180777668953
0.6987911088010696	0.16643340443389176	-0.02766035869717598
0.6977192520545641	0.16661756649650686	-0.027668854221701622
0.6963302708435358	0.16767058550532699	-0.0280581247061491
0.6971509998412561	0.16797391125551656	-0.028124749660491943
0.697967304423894	0.16834223538074675	-0.028224611654877663
0.6976031450033997	0.1688947215685921	-0.028378330171108246
0.6984138604323451	0.16919398492034163	-0.028420407325029373
0.699220240484665	0.16956230904557182	-0.028461232781410217
0.699406935227988	0.1698456352957489	-0.028508035466074944
0.6977596246373297	0.1702139594209791	-0.028533287346363068
0.6996153683198757	0.1702139594209791	-0.028531813994050026
0.6965750753658023	0.1708769428463935	-0.028564203530550003
0.6973756688344941	0.17124526697162368	-0.02874380722641945
0.6960189386055039	0.1738235358482351	-0.029003974050283432
0.6931929232201347	0.1740866245091138	-0.029125764966011047
0.6950123272180878	0.1740866245091138	-0.029087385162711143
0.6935588250742163	0.17445714103985133	-0.029162859544157982
0.694356848967252	0.17482546516508154	-0.029165351763367653
0.6935273506582462	0.17556211341554193	-0.029318148270249367
0.6922241093106243	0.17671619567459657	-0.029357876628637314
0.6919858041186072	0.17739145657085192	-0.02938641421496868
0.6927796551389201	0.17775978069608217	-0.029398100450634956
0.6917910415228231	0.17801760758374333	-0.029500113800168037
0.6935694246629845	0.17801760758374333	-0.02947409823536873
0.6919890970924086	0.1787542558342037	-0.02954787015914917
0.6924913924796445	0.17922489221644228	-0.029558662325143814
0.6932738571298235	0.17962154896669022	-0.02966146543622017
0.694052349878225	0.1802108675670585	-0.029840249568223953
0.6945737363342294	0.18050616465793573	-0.029885059222579002
0.6940823885152035	0.18101261033012725	-0.03002861887216568
0.6948529618438807	0.1812406205028888	-0.03005635365843773
0.6956196629447754	0.18193393650332212	-0.03017278201878071
0.6963825209323825	0.18230226062855232	-0.030182749032974243
0.6964597464482334	0.18303890887901272	-0.0302570890635252
0.6972167046865171	0.18327723625416167	-0.0303362887352705
0.6967992794626846	0.18348441857460365	-0.030371135100722313
0.6975516385707177	0.1838373958612826	-0.030471423640847206
0.6972001631177099	0.1841852575351111	-0.03062751702964306
0.6974848540729749	0.18448452088686065	-0.030728796496987343
0.6982299652698395	0.18485284501209087	-0.030746936798095703
0.6985934146086206	0.185122949370593	-0.0308411605656147
0.699332156239482	0.18563293662091176	-0.03091946803033352
0.6988447915542998	0.18591941094053527	-0.030924955382943153
0.698359804257826	0.18628773506576546	-0.030986184254288673
0.6972283529903698	0.18707349319958988	-0.031029995530843735
0.6979632356287426	0.1874418173248201	-0.031051063910126686
0.6979299360904545	0.18868295801347462	-0.031074311584234238
0.697969442801071	0.189209135335232	-0.03109346143901348
0.698697227276249	0.19097634704719507	-0.031242012977600098
0.6994215127876042	0.19134467117242526	-0.03125043585896492
0.6996627082005836	0.19208131942288567	-0.031392645090818405
0.6994242806690032	0.19254172457942348	-0.031422026455402374
0.7001416451542802	0.1929024655608989	-0.03142689913511276
0.7002062429688478	0.19330148336323164	-0.031532514840364456
0.7006683109002882	0.19380550585038875	-0.031589433550834656
0.7004018819505663	0.19450532168832607	-0.03161168098449707
0.7009857271966704	0.19485426033328104	-0.031622420996427536
0.7016909495381877	0.19522258445851123	-0.031692203134298325
0.701922264951039	0.19540674652112633	-0.03170439228415489
0.7024838945417368	0.19568737442606365	-0.03174136206507683
0.7006047112495616	0.19596915145388757	-0.03223586082458496
0.7022416381450045	0.19596915145388757	-0.03189823403954506
0.7029854935396875	0.19596915145388757	-0.03174622729420662
0.7003707468047952	0.1961901459290257	-0.0323348343372345
0.6999950873886855	0.1966597591886942	-0.032423511147499084
0.7002265802419525	0.19692763127977073	-0.032482147216796875
0.7008089229027815	0.19727841616094235	-0.032482728362083435
0.6993221639918432	0.19729515816663465	-0.03249257057905197
0.7000133774079539	0.19754070758345477	-0.03254294395446777
0.6985259019964759	0.19827735583391518	-0.03272315487265587
0.7001280256249082	0.19827735583391518	-0.032619476318359375
0.6988629520972919	0.19856675336088173	-0.032872769981622696
0.6986946993590292	0.19890159347472736	-0.03287384659051895
0.699379484133213	0.1992238770843038	-0.03287696838378906
0.6999625731468122	0.19954800231450637	-0.03288676589727402
0.7006413908546248	0.20039514780253587	-0.03290335461497307
0.700376587113042	0.2009680964417828	-0.03312033787369728
0.7007698830880125	0.2012903800513592	-0.033209141343832016
0.7012817966733684	0.20184286623920453	-0.03322700038552284
0.7014177226043805	0.20232764578638254	-0.03325982019305229
0.7020856919050419	0.20269596991161273	-0.033297523856163025
0.7027506791998965	0.20306429403684295	-0.03355134651064873
0.7034127044132599	0.20353785362642465	-0.03357921913266182
0.7040717872923415	0.20432137949282345	-0.033675260841846466
0.6991271648744103	0.20468970361805364	-0.03425503522157669
0.7006704919491883	0.20468970361805364	-0.034038569778203964
0.7022206479048281	0.20468970361805364	-0.03390948474407196
0.7037776781662578	0.20468970361805364	-0.03373312950134277
0.6986895227538072	0.20555573752276157	-0.03434517979621887
0.6984730983618033	0.20577673199789967	-0.03437098488211632
0.6975120177510755	0.2074514374847599	-0.03447701409459114
0.697990521351328	0.20778906793288757	-0.03454362973570824
0.697092316044929	0.20808140222410093	-0.034544602036476135
0.6977508110100488	0.2083921757047639	-0.03455965965986252
0.6984064491640402	0.20858861523822	-0.034603480249643326
0.6990592490576244	0.2100441776145927	-0.03467922657728195
0.6997092290812581	0.21041250173982295	-0.03489704802632332
0.6995482178116864	0.21102637528187326	-0.034968338906764984
0.6999988472552977	0.2113612153957189	-0.035116586834192276
0.6996616332973618	0.21148399010412894	-0.03513266518712044
0.6995909802638913	0.2117295395209491	-0.03518687188625336
0.7002328798787122	0.21252222698490728	-0.03529190272092819
0.6988898267073789	0.2130220954405768	-0.0354171060025692
0.700379996913578	0.2130220954405768	-0.0353805236518383
0.6989225143667809	0.21358654020391654	-0.03549512103199959
0.6981895030576789	0.21395486432914676	-0.03549677133560181
0.6968644270922896	0.21409956309263006	-0.03553188219666481
0.6964491012967362	0.21500458808605288	-0.035549186170101166
0.6965139931408962	0.21549568691969312	-0.03570926561951637
0.6953372066770784	0.2158730903633949	-0.0357925184071064
0.695975912742745	0.21624141448862508	-0.03579410910606384
0.6960142177668934	0.21632148495063167	-0.03582996502518654
0.6956745917033579	0.21664888417305853	-0.03596188500523567
0.6957877696373093	0.21775385654874913	-0.03597685322165489
0.6948137258901894	0.21922715304966994	-0.0359959602355957
0.694755329501759	0.22005895169914816	-0.03602329641580582
0.6947661880328113	0.2201230080687534	-0.03604161739349365
0.6945113582464388	0.22033347899745637	-0.03604181483387947
0.6950123657552091	0.22067878286485967	-0.03609495237469673
0.6956399123277294	0.2210471069900899	-0.0361129455268383
0.6959715405511692	0.22120496018661712	-0.03624157980084419
0.696389631656597	0.2215364518993243	-0.0363013856112957
0.6967548880335773	0.2219047760245545	-0.03636251017451286
0.6966084494865701	0.22213497860282339	-0.036430876702070236
0.6970226888969844	0.22241122169674601	-0.036535486578941345
0.6971303663585758	0.22254121844682728	-0.0368729904294014
0.6975998208458231	0.22288323370596963	-0.036937396973371506
0.6967397549589434	0.2240250384941833	-0.037039391696453094
0.6964545343540881	0.2243933626194135	-0.0371737964451313
