50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	50	50	50	50	50	50	49	50	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	47	47	50	50	45	41	43	41	45	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
50	50	50	50	50	50	50	50	50	50	
11	13	0	0	0	0	0	0	0	0	
