Precision	Recall	Confidence
0.8136543692170292	0.019373130209984286	-0.00012580871407408267
0.8158461202265959	0.01971076065811197	-0.00012750625319313258
0.8196826593885418	0.020428992702310866	-0.00012897927081212401
0.8219048791677843	0.020771007961453196	-0.00013778323773294687
0.8236485997662467	0.021105848075298837	-0.00014675987767986953
0.8227491718841199	0.021515097103332395	-0.00014856125926598907
0.8176108331085705	0.022116693174541725	-0.00016576796770095825
0.8183567203545006	0.022448184887248906	-0.00016805632913019508
0.8217204847923802	0.02281650901247911	-0.00017760753689799458
0.8066590389069381	0.02311116831266327	-0.00020399547065608203
0.8213255668870643	0.02311116831266327	-0.00019158257055096328
0.802156248750676	0.024216140688353878	-0.00022060783521737903
0.7981781853485708	0.024584464813584082	-0.00023211637744680047
0.7979669328123965	0.024873862340550668	-0.00023217634588945657
0.8000520993168052	0.025168521640734826	-0.0002579689025878906
0.7930840321148904	0.025972137913964362	-0.0002651132526807487
0.7929651652374613	0.02626153544093095	-0.0002673467097338289
0.7942673054717873	0.02676798111312248	-0.00027669270639307797
0.7905374343793462	0.02690964423821102	-0.00027980803861282766
0.7922214738504332	0.027277968363441225	-0.0002859072119463235
0.7941070070749215	0.02784462086379538	-0.0003067879588343203
0.7956874995066391	0.028440636266440618	-0.0003086858196184039
0.7885818009844826	0.028829422843072498	-0.00032283307518810034
0.7824925147764695	0.029197746968302702	-0.00032379297772422433
0.7855997645653771	0.029566071093532903	-0.0003726973372977227
0.7886194861912168	0.029934395218763107	-0.0003791909839492291
0.7877674478729043	0.030702614108528953	-0.0003826141473837197
0.7894294130950688	0.031037454222374593	-0.00039351615123450756
0.7890953113282833	0.031379469481516924	-0.0003951879625674337
0.7919073738439062	0.03174779360674713	-0.0003962987393606454
0.7913559610301706	0.03202403670066978	-0.0003987550735473633
0.7879540883506343	0.03238645188271447	-0.0004181385156698525
0.7888411238479704	0.03270215827576893	-0.0004213581851217896
0.7812668841850365	0.033780821785371666	-0.0004433979047462344
0.7829593814660568	0.03411845223349935	-0.00044607080053538084
0.777050596831747	0.034352840313191295	-0.00045835599303245544
0.7797694919923355	0.0347211644384215	-0.0005012960755266249
0.7760817175168412	0.0364324100170704	-0.0005426223506219685
0.7737870938956091	0.03664726575678802	-0.0005941845010966063
0.774487637888994	0.036910354417666734	-0.0006158492178656161
0.770269929377289	0.03764700266812713	-0.0006172870052978396
0.7696264326520984	0.038173179989884565	-0.0006276539643295109
0.7669995588544783	0.038459654309508054	-0.0006299657397903502
0.7621269046351398	0.03940515448152757	-0.0006415926036424935
0.7647699390280825	0.03975301615535609	-0.0006427718908526003
0.7597999396981036	0.040016104816234806	-0.0006764382123947144
0.7573383461506604	0.04016343446632689	-0.0006944355554878712
0.7599476112458146	0.04050720364987508	-0.0007401364273391664
0.7593098707006464	0.041243851900335485	-0.0007446513627655804
0.7600890650441484	0.04259941622551307	-0.0007534401374869049
0.7610256372832719	0.04291249173195874	-0.0007616199436597526
0.7603172048608432	0.04332414810721603	-0.000796025968156755
0.7597017231785896	0.043581974994877176	-0.0007962619420140982
0.7587619751330147	0.04416555347900814	-0.0008971214410848916
0.7607743553816845	0.04451914463922913	-0.0009112077532336116
0.7611627281006778	0.0448138039394133	-0.00093357905279845
0.7597335309171868	0.04527420909595104	-0.0009417590918019414
0.7585988087030118	0.045510988890741885	-0.0009589671972207725
0.7599584355424059	0.04616987982587591	-0.0009764607530087233
0.7572320143517765	0.04673033839738422	-0.00098884548060596
0.7581745694724471	0.04704604479043868	-0.0010365673806518316
0.7582356097797412	0.04797768816602096	-0.0010923345107585192
0.7604741689484472	0.04834601229125116	-0.0010935465106740594
0.7549118286865746	0.048959885833301506	-0.0011162019800394773
0.7618376252800294	0.048959885833301506	-0.0011040171375498176
0.7564763295864382	0.049259149185051046	-0.0011389151914045215
0.7580926123579879	0.04962747331028125	-0.001153545337729156
0.7590266278560266	0.05034570535448014	-0.0011601607548072934
0.7587480848684538	0.05105402097992283	-0.001185546861961484
0.7552193291432551	0.05198710876383935	-0.0012063985923305154
0.7563153085573344	0.05231210063904247	-0.0012790679465979338
0.7574484160815357	0.05263949986146931	-0.0012849807972088456
0.7556518578558832	0.053356416462363825	-0.0013006384251639247
0.7535035229159177	0.05354057852497892	-0.0013026453088968992
0.7493982399350968	0.05458007105618416	-0.001317690359428525
0.7487145079246138	0.05543949401505465	-0.00134243571665138
0.7507742250727727	0.05580781814028485	-0.001364477793686092
0.7520613525851153	0.056142658254130486	-0.0013733584200963378
0.7533888147954504	0.05648028870225817	-0.0013973838649690151
0.7553617042770868	0.057499757263163184	-0.0014092683559283614
0.7515312722806597	0.0605353956579176	-0.0014601291622966528
0.7530732970741398	0.06088433430287253	-0.0016877404414117336
0.7550024119407481	0.061252658428102735	-0.0017320384504273534
0.7569016180497345	0.06138659447364099	-0.0017593702068552375
0.752979455942105	0.061754918598871195	-0.0018133741104975343
0.7587716056031981	0.061754918598871195	-0.0017676634015515447
0.7534734132317998	0.06203116169279384	-0.0018824577564373612
0.7496902279596834	0.06239948581802404	-0.001918572699651122
0.7553269965909593	0.06239948581802404	-0.001893478911370039
0.7507213291517516	0.0626941451182082	-0.0019561767112463713
0.7494582853228494	0.06477108393547851	-0.0020983219146728516
0.7510437479603955	0.06512713058986772	-0.0021472761873155832
0.7504323198350785	0.06532803465817509	-0.0021616092417389154
0.7488554686132435	0.06565758782285473	-0.002185135381296277
0.7470779295517203	0.06663579929830378	-0.0022872579284012318
0.7460348236683747	0.06784122370814807	-0.002362471306696534
0.7478233108256397	0.06842001876208124	-0.002428026869893074
0.749307063896789	0.06901915933912238	-0.002428576350212097
0.7503535426197279	0.06935065105182957	-0.0025174617767333984
0.7508213238305009	0.06979012870125197	-0.0025344688910990953
0.7518430955850866	0.07012162041395914	-0.002600187435746193
0.7520195219945606	0.0703199487890831	-0.0026635562535375357
0.7525689396387415	0.07062688556010827	-0.0026849163696169853
0.7539809800637363	0.07098156805107068	-0.0027024666778743267
0.755144916387121	0.07132358331021302	-0.0027042736764997244
0.7564654497524079	0.07167516542975094	-0.0027835301589220762
0.7566826091896324	0.07190536800801982	-0.0027845127042382956
0.7551769437012928	0.0725676073442923	-0.002926221117377281
0.7555491713395961	0.0733042555947527	-0.0029565836302936077
0.7560510046427816	0.07430399250609182	-0.003055309411138296
0.7564835585345888	0.07548584523490588	-0.003107584547251463
0.7529355448340305	0.07583663011607751	-0.0033396880608052015
0.7577313126355211	0.07583663011607751	-0.0031570547726005316
0.7544894093319295	0.07620495424130772	-0.0034138064365833998
0.7525516283013828	0.07657327836653792	-0.003446304937824607
0.7540885747094488	0.07694160249176811	-0.003460354171693325
0.7535489333017772	0.0775964009366218	-0.0035125981085002422
0.7550609030361222	0.07812257825837923	-0.0035207411274313927
0.7532007755785848	0.07906180477771624	-0.00353232235647738
0.7536864274437651	0.07946919358289511	-0.003588037798181176
0.7551702441459112	0.07997918083321386	-0.0035918098874390125
0.7550394842009257	0.08106247445794394	-0.0036625051870942116
0.7564975825092535	0.08143079858317415	-0.003675271524116397
0.7547522622668227	0.08216744683363456	-0.003685068106278777
0.7553545598837405	0.08235160889624965	-0.003787096356973052
0.7567852349721399	0.08263269836024113	-0.0038297574501484632
0.7558736929083483	0.08300102248547134	-0.003887653350830078
0.7533298534908678	0.08375441274162401	-0.0040561906062066555
0.7547474980110352	0.08412273686685422	-0.004134551156312227
0.7557679884985913	0.08446650605040242	-0.0041919187642633915
0.757155670382122	0.0848348301756326	-0.00423131650313735
0.7560166866825367	0.08503945468964938	-0.004296346567571163
0.7573873794539832	0.08526965726791826	-0.004354062490165234
0.756164330062964	0.0860369991954812	-0.004403094761073589
0.7531711465867689	0.08879943013470772	-0.004434030503034592
0.7520486540641901	0.08979595151796942	-0.004513026215136051
0.7523121229979034	0.08998011358058453	-0.004726804327219725
0.752824919299302	0.09068956831010322	-0.004742990247905254
0.7541682621291971	0.09105789243533342	-0.004849867429584265
0.7548214066582284	0.09138017604490985	-0.004975251387804747
0.7561395711385603	0.09174850017014005	-0.005095076747238636
0.7560176126476235	0.09248514842060046	-0.005125934723764658
0.757315391303753	0.09285347254583066	-0.005137826316058636
0.7585994368524105	0.09320706370605165	-0.005280214361846447
0.7596068082373977	0.09390687954398905	-0.0053197224624454975
0.7529807956741221	0.0941348897167506	-0.005401611328125
0.7569025706515915	0.0941348897167506	-0.005393663886934519
0.7608654113356312	0.0941348897167506	-0.005379712209105492
0.7542540905417813	0.0945032138419808	-0.005535404663532972
0.754146804607379	0.09480165082550064	-0.005552619695663452
0.7550822800940763	0.09514695469290398	-0.005554462783038616
0.7546334698736327	0.09529428434299604	-0.005634885746985674
0.7558726947732606	0.09566260846822625	-0.005662277806550264
0.7570994651512845	0.096172595718545	-0.0056858062744140625
0.7583139678255282	0.09657240053823933	-0.005722318310290575
0.7590641018616743	0.09727397030058253	-0.0057305144146084785
0.7602568538326562	0.09775279166338183	-0.005783557891845703
0.7610273455214935	0.09809042211150948	-0.0058522033505141735
0.7587674075532509	0.09818250314281703	-0.005982565693557262
0.7588184483419217	0.09846582939299411	-0.006075190380215645
0.7585118159417816	0.09910016538644613	-0.006131328176707029
0.7596784255266039	0.09946848951167633	-0.006433823145925999
0.7604331766859311	0.10029721879344429	-0.006468983832746744
0.7606224916300176	0.10049812286175168	-0.006614831276237965
0.7605719083365413	0.10072832544002056	-0.0066632842645049095
0.7586906972242181	0.10097387485684067	-0.0066704219207167625
0.7594358668913994	0.10115803691945577	-0.006698256358504295
0.7590003307401095	0.10140358633627591	-0.006707668304443359
0.7598516211132318	0.10171375402068028	-0.006806023418903351
0.7607896994407909	0.10206791183340162	-0.006938934326171875
0.7592316102037613	0.10312377432572821	-0.006981112528592348
0.7583661584121707	0.10380375732615321	-0.007011073175817728
0.7588629497344389	0.10412297156801939	-0.00708847725763917
0.7599640321557429	0.10494332984694121	-0.007266535889357328
0.7580248017065502	0.10531165397217142	-0.007312403991818428
0.7582147347305025	0.10562736036522587	-0.007322307210415602
0.7593038575470318	0.10599568449045607	-0.007336680311709642
0.760383212445924	0.10636400861568626	-0.007423702627420425
0.7614529302475047	0.10673233274091647	-0.007431646343320608
0.7587704559385297	0.10698555557701224	-0.007663300726562738
0.7621427690760342	0.10698555557701224	-0.0075513264164328575
0.7574519052932474	0.10761218493292336	-0.007668918929994106
0.754734708491447	0.10790684423310751	-0.008028199896216393
0.7558057359652833	0.10833260938262954	-0.008033649995923042
0.7559978849393474	0.10857815879944968	-0.008097012527287006
0.7570541711517311	0.10888893228011266	-0.008098676800727844
0.7563772135174565	0.1089539306551533	-0.008106072433292866
0.7551338206125174	0.109392943248862	-0.00818671379238367
0.7556871606296236	0.10971876843656567	-0.008205348625779152
0.7556629599460932	0.11038175186198002	-0.008240205235779285
0.7549535206841084	0.11108156769991738	-0.008348782546818256
0.7538777674322766	0.1116228925506345	-0.008394320495426655
0.7538614742918051	0.11193859894368896	-0.008400955237448215
0.7516636079917198	0.11267524719414937	-0.008414196781814098
0.7515078667679449	0.11275531765615593	-0.008491959422826767
0.7472254326073282	0.11331803506970207	-0.008627255447208881
0.7503259530745785	0.11331803506970207	-0.00854539591819048
0.74744261189701	0.11361269436988623	-0.008698035962879658
0.746801081073289	0.11385210505128586	-0.008918511681258678
0.7460204870915841	0.11450963911798469	-0.00901092030107975
0.746510918715873	0.11570365688658815	-0.009072021581232548
0.7464330313011235	0.11659377352256113	-0.009074299596250057
0.746111392734049	0.11880371827394234	-0.00913501437753439
0.7471310256949564	0.11924570722421857	-0.009218389168381691
0.7481425015921765	0.11961403134944877	-0.009260575287044048
0.7491459179204946	0.11996762250966975	-0.009349465370178223
0.7501413706271594	0.120097619259751	-0.009412356652319431
0.7511289541424668	0.12032428025989268	-0.009426879696547985
0.7521087614096225	0.12066427176010516	-0.009722759947180748
0.7512709291627673	0.1208626001352291	-0.009739523753523827
0.7501118452775435	0.12109280271349798	-0.009794799610972404
0.7486198406915089	0.12248346239145047	-0.00982067920267582
0.7471717017741	0.12266762445406557	-0.00994037464261055
0.7453398700017184	0.12294386754798822	-0.010212474502623081
0.7448604460985288	0.12426272638938267	-0.0105034364387393
0.7443054252322509	0.12472313154592045	-0.010624666698276997
0.744934377460719	0.1250300683169456	-0.010661443695425987
0.7459042087251269	0.1253983924421758	-0.010767671279609203
0.7459925669088604	0.1256817186923529	-0.01081685721874237
0.745841207610869	0.12594171219251538	-0.010840152390301228
0.7441651128454146	0.12603379322382294	-0.010952365584671497
0.7441869663553569	0.12631003631774557	-0.011021832935512066
0.7434193341617232	0.1267796495774141	-0.011103578843176365
0.7427003031797095	0.1278846219531047	-0.01110471785068512
0.7436532650197846	0.12818388530485425	-0.011165867559611797
0.7445991939311507	0.12880543226618021	-0.011402544565498829
0.7455381674828745	0.1291737563914104	-0.011416981928050518
0.7437459180851892	0.12954208051664065	-0.011571443639695644
0.7464702621074792	0.12954208051664065	-0.01149080041795969
0.744677751110334	0.1297687415167823	-0.011575911194086075
0.7447976787431869	0.12998359725649994	-0.011639013886451721
0.743516160670694	0.1304746960901402	-0.012100103311240673
0.7425902262326821	0.1304746960901402	-0.01191415823996067
0.7438380860207394	0.13078163286116537	-0.012185757048428059
0.7447529499992367	0.13166889138145677	-0.012231292203068733
0.742637174264693	0.13199775220755516	-0.0122626768425107
0.7452800111837844	0.13199775220755516	-0.012245547957718372
0.7403416073097774	0.13222795478582403	-0.01233462244272232
0.7429576553921441	0.13222795478582403	-0.012324213981628418
0.7406147308566968	0.13252931088828512	-0.012368369847536087
0.7415216723571978	0.13289763501351531	-0.012485231272876263
0.7424222937078696	0.1332659591387455	-0.012524066492915154
0.7433166607436061	0.13375705797238577	-0.012562459334731102
0.7435127968656007	0.13407980663767588	-0.012600504793226719
0.7435351665315814	0.1348164548881363	-0.012620246037840843
0.7423017652191547	0.13628975138905713	-0.012622199021279812
0.7422502959111189	0.13700593718811585	-0.012622504495084286
0.7423715501154421	0.13729241150773935	-0.012683234177529812
0.7432478373599473	0.1374474953499415	-0.012819531373679638
0.7407152239496204	0.13771889207379534	-0.012890024110674858
0.7432261230138565	0.13771889207379534	-0.01287610549479723
0.7403857354610935	0.13869193548650144	-0.013009920716285706
0.7402981514974178	0.13896938653998023	-0.013021980412304401
0.740163375071005	0.13910508490190715	-0.013133926317095757
0.7410294971541016	0.13947340902713737	-0.013146767392754555
0.7415576383595697	0.1397101888219282	-0.013193964958190918
0.742255728803349	0.14006097370309983	-0.013256404548883438
0.7431063699624139	0.140355633003284	-0.013277494348585606
0.7439514147980638	0.14212284471524708	-0.013288483023643494
0.7447909183561029	0.1425280012530003	-0.013306301087141037
0.7454206865967693	0.14315434923066453	-0.013313203118741512
0.7455260842879127	0.143440823550288	-0.013320392929017544
0.7459464541441208	0.14376310715986443	-0.01339437160640955
0.7443029227005968	0.14394726922247952	-0.013469235971570015
0.7436614763223838	0.14408539076944085	-0.013542705215513706
0.7444857159483568	0.14445371489467107	-0.013679244555532932
0.7439692019015138	0.14468903308579037	-0.013690219260752201
0.7439692019015138	0.14468903308579037	-0.013687812723219395
0.7447871916717965	0.14480413437492481	-0.0137094771489501
0.7453876570911008	0.14512641798450124	-0.014047975651919842
0.7454022994495417	0.1454333547555264	-0.01406780257821083
0.7452586212867267	0.14638705115121176	-0.014179756864905357
0.746062221850491	0.14675537527644195	-0.014224588871002197
0.7468607683226592	0.14727102905176423	-0.014289830811321735
0.7451000298175261	0.14832404806058436	-0.01429079845547676
0.7440921376275934	0.14869237218581455	-0.01446411944925785
0.7458965922243463	0.14869237218581455	-0.014397015795111656
0.7434376071794746	0.14901977140824138	-0.014485051855444908
0.7440384195411481	0.14936507527564474	-0.014568907208740711
0.7448284244191075	0.14963108714386655	-0.014649400487542152
0.7456135677285872	0.14993802391489172	-0.014655756764113903
0.7456270230423032	0.15028509857135863	-0.01468486525118351
0.7451816804641921	0.15065342269658885	-0.014720662496984005
0.7456536875359477	0.15097747709522888	-0.014751046895980835
0.7464267766315832	0.15120636374661894	-0.014799541793763638
0.7471951803387602	0.1521838393097299	-0.014807312749326229
0.74682601060964	0.15279771285178023	-0.014882225543260574
0.7468028311643778	0.15351389865083898	-0.014898883178830147
0.7466913434412261	0.15450848148607316	-0.014905574731528759
0.7474497525925996	0.1559640438624458	-0.014994233846664429
0.7468467818250234	0.15659545664855473	-0.01549835130572319
0.7447728330695919	0.15678371120145018	-0.015587382949888706
0.7442937841089501	0.15725248736083405	-0.015600405633449554
0.7450503113749	0.1577593265417064	-0.01565910317003727
0.7436088389550476	0.15790098966679494	-0.01576630026102066
0.7458023753531451	0.15790098966679494	-0.01576421968638897
0.7430573630506503	0.15810619882228033	-0.01580507680773735
0.7429558308000148	0.15880192216993738	-0.015816224738955498
0.7437052307102189	0.1589770566804635	-0.015838129445910454
0.7432874829465264	0.15919805115560162	-0.015843674540519714
0.7423324267740676	0.16188374790207188	-0.015968864783644676
0.7430771307429287	0.1627994988178228	-0.015991751104593277
0.7438175424698943	0.16316782294305301	-0.01607910729944706
0.7445536989570498	0.16349010655262944	-0.016108432784676552
0.74504685932298	0.16374332938872518	-0.016139207407832146
0.7437344805412408	0.16388204886446123	-0.016173450276255608
0.7430400803117786	0.16469060801556182	-0.01619052141904831
0.7429583917719319	0.1648440764010744	-0.016190936788916588
0.7436865549680454	0.16513055072069788	-0.016233492642641068
0.7439645739177341	0.165326990254154	-0.01629665121436119
0.7444175241454642	0.1658376272898154	-0.0168758612126112
0.7448049831820681	0.16643886225894117	-0.016976283863186836
0.7455198151619502	0.16660092487404246	-0.01706075668334961
0.7462306536670844	0.16710524559935766	-0.017082609236240387
0.7469375320691259	0.16742752920893408	-0.017129389569163322
0.7451432904680613	0.16769763356743622	-0.017252104356884956
0.7472131329415836	0.16769763356743622	-0.017212867736816406
0.7455020106601383	0.16801991717701265	-0.017352711409330368
0.7446289236571392	0.16838824130224284	-0.017460880801081657
0.7434989907166892	0.16873216073456007	-0.017509160563349724
0.7442017332078763	0.16891632279717517	-0.017591968178749084
0.7449006355761607	0.1691618722139953	-0.01787959598004818
0.7448526031284673	0.16986875689878056	-0.017942309379577637
0.7429795133252801	0.16988549890447285	-0.017974508926272392
0.7434296797094688	0.17032315462974637	-0.017995763570070267
0.7440359290493996	0.17065799474359203	-0.018067745491862297
0.7447258591597785	0.1708298793353661	-0.018125019967556
0.7439646027145601	0.1714564023928284	-0.01814522035419941
0.7433999076223852	0.17170195180964853	-0.01822504587471485
0.7440860041260686	0.17207027593487875	-0.018420765176415443
0.744768441448399	0.1725306810914165	-0.018494345247745514
0.7445163977211426	0.1736356534671071	-0.01859152317047119
0.7448625080720149	0.17434599285147964	-0.01864437200129032
0.7455374749818774	0.1746733920739065	-0.018720414489507675
0.745047930193007	0.17570294570014522	-0.018723249435424805
0.7448964882714464	0.1759923432271118	-0.018768327310681343
0.743517526872104	0.176323834939819	-0.018798058852553368
0.743043659000711	0.1768763211276643	-0.019017571583390236
0.7427103455709039	0.17730310939975644	-0.01904875412583351
0.7429463429348687	0.17747052945667927	-0.01912195235490799
0.7431811143385012	0.17776211938915315	-0.01912807486951351
0.742433353561835	0.17791558777466576	-0.019263993948698044
0.7411609159557321	0.17802082323901725	-0.019304903224110603
0.7412422725453496	0.17858168042970868	-0.019407140091061592
0.7411729754804148	0.17888861720073385	-0.019437525421380997
0.7392999679332004	0.179432732385733	-0.01962689496576786
0.7411956088766188	0.179432732385733	-0.019559785723686218
0.7390083863823502	0.17952481341704055	-0.01990252174437046
0.7384002225493163	0.17999135730899882	-0.020092781633138657
0.7360679570061693	0.1801755193716139	-0.020272009074687958
0.737936149790449	0.1801755193716139	-0.02023802511394024
0.735892701222484	0.18079816253569353	-0.020410895347595215
0.7365579589020242	0.18116648666092372	-0.020572394132614136
0.7372198735781499	0.18153481078615394	-0.020610453560948372
0.7353722047220643	0.18175147203628936	-0.020685233175754547
0.7355792287557135	0.1820064656614487	-0.020702462643384933
0.7362386321752753	0.1823097914116383	-0.020836172625422478
0.7350618144204533	0.18292366495368864	-0.020860489457845688
0.7350988818784671	0.18314465942882677	-0.020866965875029564
0.7339378997457339	0.18351298355405696	-0.021276691928505898
0.7357545777154015	0.18351298355405696	-0.021019821986556053
0.7335376304641646	0.18372345448275992	-0.021340522915124893
0.733501297219781	0.18404927967046356	-0.02153746969997883
0.7341544803148304	0.18441760379569377	-0.0216078944504261
0.733989473435495	0.18452688677790494	-0.02166522666811943
0.7346382795978474	0.18489521090313513	-0.021717555820941925
0.7352839285525973	0.185125413481404	-0.021770115941762924
0.7338596793614863	0.18545040535660712	-0.021979650482535362
0.7356408921754706	0.18545040535660712	-0.02195131778717041
0.7327326447621539	0.18581872948183734	-0.02208651788532734
0.7345025303775214	0.18581872948183734	-0.022052764892578125
0.730550607030814	0.18591565688321368	-0.022319385781884193
0.732306738297715	0.18591565688321368	-0.022120939567685127
0.7311952228034674	0.18638559568188176	-0.022361690178513527
0.7306434442287574	0.18661822144518506	-0.0224236398935318
0.7308879439647208	0.18678564150210789	-0.02242373488843441
0.7310521056180113	0.18703119091892803	-0.02245325781404972
0.7308995334877948	0.18727674033574815	-0.02248462289571762
0.7315357048034266	0.1875924467288026	-0.022539013996720314
0.7301051960656826	0.18764506446097834	-0.022816509008407593
0.7297318393018305	0.18791776597677376	-0.022826289758086205
0.7303662716039387	0.18828609010200398	-0.022850967943668365
0.7309977323261778	0.18865441422723414	-0.0228907261043787
0.7316262422973783	0.18899818341078237	-0.022928476333618164
0.7305251537588279	0.19067288889764256	-0.022997643798589706
0.7309070414061453	0.1911769113847997	-0.023069540038704872
0.7297415295434196	0.19154523551002986	-0.023123012855648994
0.7303671278546618	0.19179078492685003	-0.023150697350502014
0.7307011529635424	0.19211306853642646	-0.02323811873793602
0.730169583486668	0.19229723059904155	-0.023338641971349716
0.7291137597092062	0.19266555472427171	-0.023394720628857613
0.7307898832947447	0.19266555472427171	-0.023352839052677155
0.7297336366892767	0.19292338161193287	-0.023470977321267128
0.7299701656770485	0.19335660094017984	-0.023607218638062477
0.7305852678053468	0.1939653588693798	-0.02362215332686901
0.7307430285603348	0.19501035164598057	-0.02367982640862465
0.7307351593964174	0.19550145047962086	-0.023791883140802383
0.7310929732640473	0.19595162441045777	-0.023847507312893867
0.7303108568111158	0.19655015111395688	-0.023898832499980927
0.7308244209474273	0.19706098159716307	-0.02393478900194168
0.7307230498570157	0.19741457275738408	-0.024075569584965706
0.7298320415240029	0.19787497791392183	-0.02416166476905346
0.7300635880381178	0.19799007920305628	-0.024306224659085274
0.7298076081884448	0.1981303931555249	-0.02436065673828125
0.7297060556675703	0.1983698038369245	-0.024488545954227448
0.7286874035360068	0.1987381279621547	-0.024597983807325363
0.730306708877198	0.1987381279621547	-0.02458946220576763
0.7288451747671217	0.19892229002476983	-0.02461955137550831
0.7283399977808809	0.19959197025246112	-0.02471308968961239
0.7274134610185713	0.20014445644030643	-0.024726200848817825
0.7280125523130361	0.20036545091544455	-0.02495231106877327
0.7284800170460957	0.2007121089156612	-0.024953581392765045
0.7284176975339598	0.20077616528526648	-0.025188680738210678
0.7281373095480779	0.20129795779600926	-0.02521573379635811
0.7283664947850829	0.20169609863613908	-0.025238294154405594
0.7281664885711231	0.201930486715831	-0.025283051654696465
0.727178754854365	0.20220672980975365	-0.02532931976020336
0.728756149116522	0.20220672980975365	-0.025289496406912804
0.7254811452788436	0.20245227922657377	-0.025422489270567894
0.7270480591995322	0.20245227922657377	-0.025386659428477287
0.7260715084072761	0.20269060660172272	-0.025772277265787125
0.7266593377883763	0.20305893072695289	-0.02584225870668888
0.7272446496988938	0.2030872633519706	-0.025842878967523575
0.7278274602764603	0.2034555874772008	-0.02584579959511757
0.7284077855210734	0.20382391160243105	-0.02587670087814331
0.7289856412965605	0.20535292099624383	-0.025882938876748085
0.7288905773581724	0.20659406168489833	-0.02590547315776348
0.7288293685078374	0.20725118540832038	-0.025934649631381035
0.7289798349591949	0.2079878336587808	-0.02597665786743164
0.7292878943791122	0.20813949653387556	-0.026068877428770065
0.7285420251277879	0.20866128904461834	-0.02615164965391159
0.7282719788565111	0.20950843453264784	-0.026197433471679688
0.7288416392781955	0.20987675865787803	-0.026376228779554367
0.7294089161834713	0.20998199412222954	-0.026377879083156586
0.7288350884973792	0.21018010785625485	-0.026424389332532883
0.72893705243338	0.21054843198148507	-0.02643326111137867
0.726221087304394	0.21080625886914622	-0.026728015393018723
0.7277277700581376	0.21080625886914622	-0.02648913860321045
0.7292407176050361	0.21080625886914622	-0.026471443474292755
0.726151018306467	0.2110567734396153	-0.026757681742310524
0.7259658896839045	0.2121617458153059	-0.026813892647624016
0.7261868103498499	0.21278129101508172	-0.027015261352062225
0.7261330386653532	0.21296545307769682	-0.027065066620707512
0.7266942414549734	0.21320378045284577	-0.027074337005615234
0.7270486499591554	0.21353527216555296	-0.02708885632455349
0.7271975302653613	0.2138299314657371	-0.02714565023779869
0.7245979509736855	0.21416142317844428	-0.02725052833557129
