Precision	Recall	Confidence
0.7321714527485833	0.20646314171545058	-0.026496125385165215
0.7315269621629552	0.20914883846192084	-0.02663770131766796
0.7317326315996631	0.2093790410401897	-0.026711177080869675
0.7322734932295024	0.20974736516541986	-0.026745498180389404
0.7328121783537891	0.21011568929065005	-0.02685093879699707
0.7318790634104873	0.2103919323845727	-0.02696392685174942
0.7333487000840023	0.2103919323845727	-0.0269069354981184
0.7318935661532314	0.21110811818363145	-0.027047807350754738
0.7311812037457399	0.21132911265876958	-0.027209406718611717
0.7313545117426246	0.21149485851512315	-0.02725866064429283
0.7318885982003926	0.21178133283474665	-0.027319960296154022
0.7321266205290662	0.21209676939327715	-0.02732795849442482
0.7263381187837624	0.21240370616430235	-0.02770921215415001
0.7277679182301872	0.21240370616430235	-0.027637237682938576
0.7292033579111146	0.21240370616430235	-0.027541764080524445
0.7306444712666701	0.21240370616430235	-0.027446797117590904
0.7320912920018516	0.21240370616430235	-0.027355505153536797
0.7258189037695558	0.2130302292217646	-0.027714548632502556
0.7253769881066017	0.21315914266559516	-0.027754196897149086
0.725669220551706	0.2134456169852186	-0.027902133762836456
0.7262039784063811	0.2136156127353249	-0.027904843911528587
0.7243546425679097	0.21394301195775176	-0.027962207794189453
0.7257638928452792	0.21394301195775176	-0.027943521738052368
0.724565841581021	0.21424994872877692	-0.027968039736151695
0.7250985962394717	0.21439161185386546	-0.02799186483025551
0.7255707938716289	0.21474877464196745	-0.02799316495656967
0.7241262908182765	0.2153933418611203	-0.02807515859603882
0.7255215245192751	0.2153933418611203	-0.028023183345794678
0.7235041674193932	0.21545472921532532	-0.028152942657470703
0.7234591402787429	0.21640842561101065	-0.028207140043377876
0.7239878990927415	0.21677674973624086	-0.028213538229465485
0.7231267146912806	0.2170529928301635	-0.028370631858706474
0.7230826638061545	0.21723715489277862	-0.028384139761328697
0.722443907362024	0.21778209662637812	-0.028393946588039398
0.7214079048589372	0.21784709500141877	-0.028452912345528603
0.7205827275499512	0.21813942929263208	-0.02845940552651882
0.7207328547190439	0.2183235913552472	-0.028520584106445312
0.7203753398988193	0.21865314451992682	-0.028567619621753693
0.7206665351155823	0.21897542812950324	-0.028646353632211685
0.7210036280946883	0.21927134665746598	-0.028734540566802025
0.721058030293385	0.21954758975138863	-0.028800087049603462
0.7213832715140065	0.22005161223854575	-0.028800345957279205
0.7213289246369853	0.22030660586370515	-0.029130328446626663
0.7216933607228616	0.2205917339694206	-0.029164887964725494
0.7214953928544479	0.22086443548521606	-0.029273346066474915
0.721880292549089	0.22118364972708224	-0.029290925711393356
0.7217778553953182	0.2213175857726205	-0.029334459453821182
0.7222159210952035	0.22182841625582667	-0.029392803087830544
0.7218565160243764	0.22247736828599418	-0.02941223420202732
0.7220006921940731	0.2232140165364546	-0.029428482055664062
0.7225126614533842	0.22342448746515758	-0.029571358114480972
0.7227929690610068	0.22399018527923398	-0.029680302366614342
0.7233016058150233	0.22435850940446417	-0.029735615476965904
0.7227400033623705	0.22451197778997678	-0.02982053905725479
0.7225156157876679	0.22466983098650398	-0.02993878535926342
0.7221095653938948	0.2254842365522908	-0.03004199080169201
0.722615741048915	0.2263999874680417	-0.030155567452311516
0.7226242082965947	0.22675549529925917	-0.0301909651607275
0.7228251322984763	0.22706243207028431	-0.030196134001016617
0.721918242968628	0.2272465941328994	-0.030204061418771744
0.7219452300613849	0.22751799085675328	-0.030241191387176514
0.7222830381462756	0.2276933832973391	-0.030275393277406693
0.7220627083478139	0.22791437777247722	-0.03037615306675434
0.7215941395585884	0.22827349379457665	-0.030477263033390045
0.7220939705468136	0.228825979982422	-0.03049241565167904
0.7224426671348421	0.22913291675344713	-0.030529016628861427
0.7220973524614448	0.2293400990738891	-0.03065471164882183
0.7222364643320495	0.22965580546694359	-0.03073159046471119
0.7227315864990156	0.22995506881869313	-0.030792424455285072
0.7230025267365618	0.23013923088130822	-0.030823325738310814
0.7222117376346591	0.23050755500653844	-0.03092423640191555
0.7234945293533708	0.23050755500653844	-0.030843062326312065
0.7216789349272171	0.23087587913176863	-0.030995525419712067
0.7227033982760137	0.23087587913176863	-0.030973564833402634
0.7209534779477798	0.23162480485307002	-0.03105483576655388
0.7209417389272479	0.23233833319090777	-0.031070148572325706
0.7211811082035495	0.23316969335928453	-0.031100792810320854
0.7212024278967597	0.2334681303428044	-0.03123142383992672
0.7213404271473783	0.23400978346814294	-0.031249575316905975
0.7208077807129715	0.23473941602097992	-0.03126191720366478
0.7207963983980897	0.23494988694968288	-0.03127167746424675
0.7207704157404993	0.23520988044984537	-0.03143812716007233
0.7212560324087767	0.23547775254092188	-0.03145116567611694
0.7216610487666528	0.23571214062061382	-0.031506605446338654
0.7220522227220879	0.23639063243024847	-0.03161829337477684
0.7225331012294891	0.2367589565554786	-0.03169400244951248
0.7220979632917769	0.23712728068070882	-0.03185258433222771
0.722458198670168	0.23747020314213002	-0.03189999982714653
0.722690013917109	0.23760832468909135	-0.03191626816987991
0.7231664915564266	0.23797664881432157	-0.032045282423496246
0.7234269263908066	0.23835270001910203	-0.03210332244634628
0.7234335116662894	0.2384447810504096	-0.03220131993293762
0.7231465408011428	0.23919370677171103	-0.03223065659403801
0.7232776900489224	0.23947937354308527	-0.03235075995326042
0.7237491079534387	0.23984769766831548	-0.032358355820178986
0.7240771990396858	0.24082286809899622	-0.03238238766789436
0.7243758795166982	0.2411543598117034	-0.03254097327589989
0.7244519047535016	0.24165422826737293	-0.03265782445669174
0.724450844031478	0.2420225523926031	-0.03302001953125
0.7249181451853908	0.2420225523926031	-0.03294968605041504
0.7232291731309191	0.24215648843814136	-0.03303082659840584
0.723508061541286	0.2426563568938109	-0.03303103893995285
0.72397275387483	0.24287336212180644	-0.03306562826037407
0.7236901746830191	0.24302683050731905	-0.03314179554581642
0.7235946579191727	0.24321099256993414	-0.03316541016101837
0.7240568742102776	0.24340743210339025	-0.03321012854576111
0.7234631583144868	0.24402130564544058	-0.03339628130197525
0.7214896861823544	0.24415021908927115	-0.03357168287038803
0.7226921689926583	0.24415021908927115	-0.03344859182834625
0.720914121919593	0.24467201160001392	-0.0335996150970459
0.721376950904801	0.2462010209938267	-0.033606525510549545
0.721217386416548	0.2463851830564418	-0.033831920474767685
0.7202672740301348	0.24670439729830798	-0.033849798142910004
0.7214577984500193	0.24670439729830798	-0.03383280336856842
0.7201211647605109	0.2473822374951602	-0.033869776874780655
0.7204786957395232	0.24800858547282437	-0.03408550098538399
0.7209376798187687	0.24870190147325769	-0.03416213020682335
0.7213951590321805	0.24895972836091884	-0.03417099267244339
0.7218511407686253	0.24923256104627456	-0.034192364662885666
0.7221966999068029	0.24957633022982273	-0.03424333035945892
0.7219973578188636	0.24984643458832487	-0.034299738705158234
0.7224501308517319	0.25008476196347385	-0.03437737002968788
0.7222045673404748	0.25056469945998594	-0.034403618425130844
0.7221428887024477	0.2511653189141966	-0.03458837792277336
0.722458162248581	0.2515766141873703	-0.03473101183772087
0.7222779890266756	0.25249620206828416	-0.03473318740725517
0.7220804478489266	0.2539694985692049	-0.03479887545108795
0.7225287051911057	0.25433782269443517	-0.03493180125951767
0.7224387502176365	0.2554811621665039	-0.03496681898832321
0.7224256424428263	0.25564858222342673	-0.03498128056526184
0.722364301967502	0.25588799290482633	-0.03503302112221718
0.721607307893836	0.25610898737996446	-0.03509021922945976
0.7216527362012058	0.2562668405764917	-0.035134147852659225
0.7218535739951905	0.2566729415350789	-0.03522471338510513
0.721728739448857	0.2566729415350789	-0.035146020352840424
0.7220974377308669	0.25699522514465534	-0.035342905670404434
0.7225392542050627	0.25737719090415334	-0.03543221950531006
0.7228209379285467	0.2577086826168605	-0.03555825352668762
0.7222849544843103	0.2577756506396296	-0.03558588773012161
0.7207927429377564	0.2580082764029329	-0.03584685176610947
0.7219332377841768	0.2580082764029329	-0.03559223189949989
0.7206022181066243	0.258229270878071	-0.035874463617801666
0.7208990506908516	0.2587267476186417	-0.03595034405589104
0.720491251022373	0.2589189167274575	-0.03607160225510597
0.7198000558781023	0.25939247631703916	-0.03616005927324295
0.7209300402672358	0.25939247631703916	-0.036091916263103485
0.7195941642321546	0.26056475984565564	-0.036247916519641876
0.7189038261283197	0.26086965037154064	-0.036307934671640396
0.7184063162591647	0.26115203220088384	-0.036408424377441406
0.7185853303044516	0.2617715774006596	-0.03642609715461731
0.719022989199779	0.2620872837937141	-0.03648360073566437
0.7187346512248313	0.26241468301614096	-0.03648893162608147
0.718628085874095	0.2635196553918316	-0.036569394171237946
0.718547650240647	0.2642653655850556	-0.03658587485551834
0.7189826616003987	0.2642988495964402	-0.03661049157381058
0.7191591286864064	0.26470623840161905	-0.03665093332529068
0.7193301014434491	0.26487812299339314	-0.03670627623796463
0.7195918573016816	0.26487812299339314	-0.03668082132935524
0.7193004085072842	0.26513594988105427	-0.03678686544299126
0.7183286506502397	0.2652280309123618	-0.03684696927666664
0.7185412298332299	0.2657417314536866	-0.0369148924946785
0.7180894495476697	0.26611005557891687	-0.03701530396938324
0.7181805767663416	0.2665565567620663	-0.03702116385102272
0.7184408028518943	0.2668839559844931	-0.0370602011680603
0.7168969898213093	0.2672522801097233	-0.03710447996854782
0.7179881572335184	0.2672522801097233	-0.03706073760986328
0.7151791201551843	0.26734436114103083	-0.037247806787490845
0.7162643691994258	0.26734436114103083	-0.03719823807477951
0.7154724814092475	0.2677820168663044	-0.037254560738801956
0.7159022812862728	0.268132801747476	-0.037352241575717926
0.7151018030116104	0.2691858207562961	-0.037455085664987564
0.7152296617420146	0.2693699828189112	-0.037457019090652466
0.7155694313793775	0.2697166408191279	-0.03748380392789841
0.7153959037046337	0.27023843332987063	-0.03752628341317177
0.7152603776121229	0.2704686359081395	-0.03757091984152794
0.7155203005331959	0.2707141853249596	-0.03757452964782715
0.7145038220241415	0.27150464716514516	-0.0377439446747303
0.7155718396953287	0.27150464716514516	-0.037601783871650696
0.7149293006798433	0.2718729712903754	-0.037806421518325806
0.7152360318270146	0.2725891570894341	-0.03813115507364273
0.7149162160293518	0.27298817489176685	-0.03820980712771416
0.7145973492399909	0.27335649901699705	-0.038292475044727325
0.7150201679818575	0.27347927372540715	-0.03829462453722954
0.7151130046827391	0.2737657480450307	-0.038331154733896255
0.7155338126521885	0.2741978205765507	-0.03843157738447189
0.7156022063826495	0.2746826001237287	-0.03843935579061508
0.7156002675135819	0.2752606643758261	-0.03846084326505661
0.7149155612378266	0.27672475277361613	-0.03849933296442032
0.7152292996626923	0.27698784143449484	-0.03858077898621559
0.7151956902677437	0.27764673236962883	-0.038589756935834885
0.7151943579456616	0.2777883954947174	-0.0385945625603199
0.7156107404632849	0.2781106791042938	-0.038594800978899
0.7152398320268982	0.27833167357943195	-0.0386805534362793
0.7145947699871029	0.2786079166733546	-0.03872622549533844
0.7128540735204602	0.27894328548211683	-0.03875495865941048
0.7138901986273214	0.27894328548211683	-0.03875454142689705
0.7149293401100394	0.27894328548211683	-0.03874790668487549
0.7132702270370972	0.27915994673225225	-0.0388181135058403
0.7133957404567252	0.2792827214406623	-0.03886663168668747
0.7132844223872266	0.2798561091387197	-0.03888096287846565
0.7134095530908524	0.2801507684389039	-0.03918885439634323
0.7131053308019357	0.28068688466562786	-0.03928422927856445
0.7138225076253036	0.28068688466562786	-0.039279282093048096
0.7132481392346915	0.2809861480173774	-0.03928724676370621
0.7136595479301941	0.28129780689257217	-0.039358366280794144
0.7134330379124655	0.2816456685664007	-0.0394781269133091
0.7132707588882702	0.28186666304153885	-0.0394865982234478
0.7116942782230092	0.28223498716676904	-0.03962547332048416
0.7127109843347563	0.28223498716676904	-0.039523281157016754
0.7119862616823307	0.2832724334528341	-0.03964746743440628
0.71195826940726	0.2838074727084316	-0.03966887667775154
0.7123674195927611	0.2842810322980133	-0.0397464781999588
0.7127754090685161	0.284557275391936	-0.04028948023915291
0.7131822427667193	0.28490104457548415	-0.04030390828847885
0.7127796815019452	0.28498604245053727	-0.04039498791098595
0.7129285545763516	0.28528739855299834	-0.04042518511414528
0.7128633050870573	0.2854978694817013	-0.040605902671813965
0.7126275181016595	0.2864489012614624	-0.040628090500831604
0.7128910518314743	0.2872745949048356	-0.04064929112792015
0.7125920475451941	0.28745875696745066	-0.04065115377306938
0.7129951442527044	0.2878066186412792	-0.04079728201031685
0.7123993536394101	0.2881099443914688	-0.04083696007728577
0.7133971118377845	0.2881099443914688	-0.04080399125814438
0.7121802980554941	0.28820687179284515	-0.04085247218608856
0.7123824773568712	0.2885225781858996	-0.04089893028140068
0.7121640554602119	0.2889662413367451	-0.04095180705189705
0.7118929529899062	0.28996561284716627	-0.04102703556418419
0.7119725888457963	0.2902489390973434	-0.04106396064162254
0.7116785908030144	0.2904331011599585	-0.041105590760707855
0.7120779279348662	0.29081896452924727	-0.04111575335264206
0.7109001278182348	0.29118728865447746	-0.04142770916223526
0.7118833921720635	0.29118728865447746	-0.04140504077076912
0.7092267067384657	0.29181870144058636	-0.04158834367990494
0.710204950471898	0.29181870144058636	-0.041447628289461136
0.707937622379294	0.2935770106574591	-0.041658807545900345
0.7089114017773398	0.2935770106574591	-0.04164177551865578
0.7079641451569256	0.2937611727200742	-0.041692208498716354
0.7080480720392187	0.2939453347826893	-0.04169732704758644
0.7084474590815725	0.29431365890791955	-0.04169919341802597
0.7075772146995328	0.2943382138496015	-0.041704703122377396
0.7074514403484895	0.29476500212169365	-0.04184713959693909
0.7078500078684508	0.29508728573127013	-0.041859615594148636
0.7082474908509426	0.29551699721070535	-0.041907500475645065
0.7078128353074581	0.29588532133593554	-0.042093344032764435
0.7086438937166343	0.29588532133593554	-0.042009852826595306
0.7070131526834962	0.29590636842880585	-0.04222266003489494
0.7069021741277675	0.2961109929428226	-0.042275018990039825
0.7070184975444268	0.2963477727376135	-0.04237748682498932
0.7072982522708382	0.2963477727376135	-0.042361482977867126
0.7072982522708382	0.2963477727376135	-0.04235208034515381
0.7070764240976014	0.2970107561630278	-0.042414598166942596
0.7065734051329119	0.29717817621995063	-0.04251476749777794
0.7061376249394222	0.29826277608908086	-0.042648278176784515
0.7044031642619968	0.2985850596986573	-0.04281408712267876
0.7044730829383268	0.2985850596986573	-0.042715638875961304
0.7054174168296651	0.2985850596986573	-0.04269712045788765
0.7063642858455438	0.2985850596986573	-0.04265729337930679
0.7037964844699247	0.2987078344070674	-0.04283738136291504
0.7041914224906315	0.29935509405403626	-0.04285464435815811
0.7041414561047139	0.29960064347085635	-0.04290073364973068
0.7039438684710049	0.300340833299444	-0.042917653918266296
0.7043370373043767	0.3005986601871051	-0.043019652366638184
0.7046554821414326	0.3012965131111524	-0.0430256724357605
0.7047155411054836	0.3014346346581137	-0.04303663596510887
0.7039344984845731	0.30194765754682723	-0.04322323948144913
0.704865628773574	0.30194765754682723	-0.04312719404697418
0.7039652877046103	0.3026843057972876	-0.043245043605566025
0.7043553202636295	0.3028587751197651	-0.0432499460875988
0.7046127474738089	0.30313501821368777	-0.04326103627681732
0.7037807051925404	0.303279716977171	-0.04332420602440834
0.703877814211681	0.3035661912967945	-0.04338015615940094
0.7039719843722129	0.30368896600520456	-0.04338388890028
0.7026229706325977	0.30449620971300073	-0.04363111034035683
0.7029812079424815	0.30449620971300073	-0.04350155591964722
0.7039013404136104	0.30449620971300073	-0.04341721907258034
0.7024312269362782	0.3051537437796996	-0.04371155798435211
0.7028186862762049	0.30555040052994753	-0.043838080018758774
0.702218635072133	0.30612334916919454	-0.04384886845946312
0.7024754939876235	0.3064028977360359	-0.04414494335651398
0.7025620767051891	0.306686223986213	-0.04418148472905159
0.7024763274301354	0.30715705420679945	-0.04424741864204407
0.701847960600954	0.30729317399221057	-0.04425734281539917
0.7017163740885495	0.30797315699263555	-0.04429664462804794
0.7019169243892648	0.30828886338569006	-0.04430142417550087
0.7009021892111517	0.3087554072776483	-0.044383127242326736
0.7018054136817846	0.3087554072776483	-0.04436459019780159
0.6998301253963176	0.30890887566316083	-0.044439416378736496
0.7007296499790893	0.30890887566316083	-0.04439843073487282
0.7000547021586301	0.3094153213353524	-0.04447415843605995
0.6999586013876203	0.31012332215385047	-0.044540371745824814
0.6994122697652926	0.3109217502450962	-0.04461010918021202
0.6973669697792647	0.3110381470465759	-0.04499213024973869
0.6979368640082829	0.3110381470465759	-0.04494427144527435
0.6987517185426163	0.3110381470465759	-0.044932834804058075
0.6994312652244502	0.3110381470465759	-0.04468180984258652
0.6971354380707161	0.31242140876132934	-0.045152366161346436
0.6975197839614895	0.3126260332753461	-0.04516172409057617
0.6979031555914494	0.3129943574005763	-0.04524336755275726
0.698285556660321	0.3131872890852207	-0.04526892304420471
0.6986669908491195	0.3134906148354103	-0.045301634818315506
0.6985739769717848	0.31358269586671783	-0.04551585391163826
0.6985337407671126	0.31420533903079745	-0.04554613307118416
0.6985429959461732	0.31452104542385195	-0.045576684176921844
0.698398078131566	0.31459471024889796	-0.0455767922103405
0.6982059380151374	0.3156079477625717	-0.045729685574769974
0.6976127864450204	0.3156929456376248	-0.045913781970739365
0.6984880847968963	0.3156929456376248	-0.04579056426882744
0.6974022720248214	0.31594793926278414	-0.045924112200737
0.6976138525181236	0.3164621486297722	-0.04593893140554428
0.6977992957061832	0.3165054808797993	-0.04605177044868469
0.6970192610583853	0.31665894926531185	-0.046112220734357834
0.6978883623814007	0.31665894926531185	-0.04608625918626785
0.6969296848630391	0.31745614776969266	-0.046142611652612686
0.6962637834826628	0.3177718541627471	-0.04627756029367447
0.6971287074372997	0.3177718541627471	-0.04627719894051552
0.6954967039105862	0.31865900912812245	-0.0463368184864521
0.6963585337791247	0.31865900912812245	-0.04633544385433197
0.6950924076790915	0.3193219925535368	-0.046339068561792374
0.6948515528547964	0.31948569216475026	-0.046352922916412354
0.6952278148118188	0.3198205322785959	-0.04640874266624451
0.6956031500152527	0.320066081695416	-0.046760302037000656
0.6955675577848116	0.3203785991350053	-0.04680287092924118
0.6949123525597479	0.3206548422289279	-0.04693162441253662
0.6949123525597479	0.3206548422289279	-0.04688847437500954
0.6957660532385683	0.3206548422289279	-0.046887755393981934
0.692739398456892	0.32082483797903416	-0.04720339551568031
0.6935862681371572	0.32082483797903416	-0.047065574675798416
0.6944352109378147	0.32082483797903416	-0.047030698508024216
0.6952862344806306	0.32082483797903416	-0.047018036246299744
0.6927076024425138	0.32107038739585425	-0.047243647277355194
0.6927497036907845	0.3213382594869308	-0.047285839915275574
0.6930221087552322	0.3216200365147547	-0.047328706830739975
0.6926473739749893	0.3217428112231648	-0.04744630679488182
0.6930203747347284	0.32220321637970256	-0.04746442288160324
0.6929646637635704	0.32257154050493275	-0.047523096203804016
0.693336377245697	0.3226943152133428	-0.04754967987537384
0.6935972654341434	0.32309054268139353	-0.04765201732516289
0.6937947842647095	0.32404669722870827	-0.04768230766057968
0.6939228967082984	0.32478334547916865	-0.04770299047231674
0.6938398570737101	0.3257415462716236	-0.04770459607243538
0.6917111287424214	0.32661324670133507	-0.048216432332992554
0.6925415142511158	0.32661324670133507	-0.048026420176029205
0.6933738958788214	0.32661324670133507	-0.0477612279355526
0.6942082808317442	0.32661324670133507	-0.047715455293655396
0.6918039666352218	0.32692018347236024	-0.04836347699165344
0.6921726221775242	0.32728850759759043	-0.048434093594551086
0.6922145577869568	0.327380588628898	-0.048441898077726364
0.6925221776463997	0.3285807114036064	-0.048708852380514145
0.692025562498985	0.32995355587037356	-0.048828743398189545
0.6919020026556738	0.33012870300684666	-0.048885222524404526
0.6920701730845414	0.3304970271320769	-0.04894491285085678
0.6921858542141447	0.33080396390310207	-0.04898161068558693
0.6925509955495965	0.33114717501979385	-0.049056194722652435
0.6925767475860137	0.33130064340530646	-0.0491786003112793
0.692940562085912	0.33168570953622895	-0.04925544187426567
0.6933035165042502	0.3318903340502457	-0.04932257533073425
0.6932720680392707	0.3319721838558524	-0.04950221627950668
0.6924241558255935	0.33233590392951723	-0.04983266815543175
0.6932406937451991	0.33233590392951723	-0.04980427026748657
0.6927860097599163	0.3325814533463374	-0.050107523798942566
0.691518384802212	0.33294977747156757	-0.05050177127122879
0.6923309798489831	0.33294977747156757	-0.0501699224114418
0.6918800279618811	0.3332819269059269	-0.05054943636059761
0.6911304339115107	0.3332986689116192	-0.050608664751052856
0.6912371440214774	0.3332986689116192	-0.05058063939213753
0.6914912628438571	0.33387161755086614	-0.05069917067885399
0.6910448962638015	0.33392139108130264	-0.050753720104694366
0.6918512497016822	0.33392139108130264	-0.05070431903004646
0.6912752152307691	0.33407647492350484	-0.050808489322662354
0.6916341975386402	0.33444479904873503	-0.050821270793676376
0.6917600579363887	0.334655269977438	-0.050831716507673264
0.6918082867941577	0.3348173325925393	-0.05086264759302139
0.6903457676117639	0.3348962591908029	-0.050935689359903336
0.6911457047700625	0.3348962591908029	-0.05090852826833725
0.6907037493833111	0.3350541123873302	-0.051027871668338776
0.690932600583664	0.33519530330200176	-0.05109350383281708
0.6896647883570113	0.33524441318536574	-0.05138346552848816
0.6895541322540651	0.33524441318536574	-0.051347315311431885
0.6903494657399407	0.33524441318536574	-0.051278941333293915
0.6900214954968308	0.33534486521951945	-0.051702432334423065
0.6895856663787188	0.33554218171517847	-0.05183553695678711
0.6903773835617024	0.33554218171517847	-0.05171894282102585
0.6891937426989391	0.3358315792421451	-0.051927533000707626
0.6897650113727338	0.3358315792421451	-0.051876336336135864
0.6895489498501403	0.3366085677539402	-0.05205069109797478
0.6897402670959082	0.3368094718222476	-0.05207221210002899
0.6894720860097617	0.3373005706558878	-0.05207838490605354
0.6894461117280497	0.33754612007270796	-0.052197474986314774
0.6894012356054923	0.33826275724937116	-0.052377358078956604
0.6887946998202863	0.33855741654955535	-0.052464213222265244
0.6891228756155364	0.33855741654955535	-0.05241241306066513
0.6890341616118731	0.3388587726520164	-0.05255047231912613
0.689386331304272	0.33888710527703414	-0.05255908891558647
0.6891720933729324	0.3396390543715247	-0.05256178602576256
0.6892973226459573	0.3399337136717088	-0.05259937793016434
0.6896480028687045	0.34019290472279673	-0.05261806398630142
0.6887382422444829	0.3404033756514997	-0.05274716392159462
0.6895147227881633	0.3404033756514997	-0.05272451415657997
0.687963508563668	0.3404770404765457	-0.05276157334446907
0.6876865832951421	0.34084536460177595	-0.05283399298787117
0.6883141113630346	0.34084536460177595	-0.05277516320347786
0.6869861914561757	0.3409960426530064	-0.0528484545648098
0.6873367108386436	0.3413392537696982	-0.052973076701164246
0.6876864460614192	0.34156024824483633	-0.053397394716739655
0.6876864460614192	0.34156024824483633	-0.05329537391662598
0.6864948382662959	0.341799658926236	-0.05355048179626465
0.6869610551032069	0.341799658926236	-0.053453993052244186
0.6867429944210612	0.3423647016183505	-0.05358269810676575
0.6870918329573407	0.34273302574358067	-0.054055213928222656
0.687439895434585	0.34302768504376485	-0.05412153899669647
0.687370517772991	0.34326249167359907	-0.05412881821393967
0.6876692427689483	0.34372289683013685	-0.054219406098127365
0.6877937779765214	0.3439070588927519	-0.05444984510540962
0.6873783050163963	0.34427538301798216	-0.05465489625930786
0.6881395213010214	0.34427538301798216	-0.05465041846036911
0.6869870951029343	0.34469058475915076	-0.05474558845162392
0.6867807075807457	0.34472406877053535	-0.054746113717556
0.6871260430740413	0.3449223971456593	-0.054785773158073425
0.6870470326911237	0.3450627110981279	-0.05490148067474365
0.6873913153834326	0.34527756683784555	-0.05499196797609329
0.6843490753718702	0.3455231162546657	-0.05557713285088539
0.6850986362430332	0.3455231162546657	-0.055562037974596024
0.6858498408880366	0.3455231162546657	-0.05530097335577011
0.6865661048919386	0.3455231162546657	-0.05527909845113754
0.6871243407999831	0.3455231162546657	-0.055262938141822815
0.6846940490599885	0.3458914403798959	-0.05562971904873848
0.6847653437662548	0.3471143979011959	-0.05563266575336456
0.6847706761857179	0.3473510952230523	-0.0556468702852726
0.6844441289518474	0.3479404138234206	-0.05567038059234619
0.6845088829049539	0.3479404138234206	-0.05565588176250458
0.6841007449356081	0.34803863359014864	-0.05577003210783005
0.6847871244638561	0.34803863359014864	-0.05573644861578941
0.6833767996594746	0.3481307146214562	-0.05581926554441452
0.6841179892469579	0.3481307146214562	-0.055807020515203476
0.6829082372097606	0.3484744838050044	-0.05585760250687599
0.683647315388559	0.3484744838050044	-0.05582726374268532
0.682041342080576	0.3486419038619272	-0.05593772232532501
0.6824012435300559	0.3486419038619272	-0.05590379610657692
0.6830706833178855	0.3486419038619272	-0.05588897317647934
0.6818838317938523	0.34902250545799846	-0.0560356006026268
0.6820722823587436	0.34949606504758013	-0.05611272528767586
0.6816815693064716	0.3498643891728103	-0.056179556995630264
0.6824137729254903	0.3498643891728103	-0.05615144595503807
0.6818441113901017	0.3501713259438355	-0.05629715695977211
0.6816309577598014	0.35022394367601123	-0.056308578699827194
0.6810902322700827	0.3505001867699339	-0.05639885365962982
0.6818186710211738	0.3505001867699339	-0.056376419961452484
0.6814305842100292	0.35094217572021014	-0.05643187835812569
0.681237161412364	0.3510403954869382	-0.05644310265779495
0.6815766319539909	0.35149056941777507	-0.05652027949690819
0.6810135927078967	0.35192378874602204	-0.05655960366129875
0.6817380752533306	0.35192378874602204	-0.05655471608042717
0.6804012286675133	0.35215399132429087	-0.056612301617860794
0.6805886535121319	0.3524696977173453	-0.0569150410592556
0.6802064553036407	0.3528380218425755	-0.056950755417346954
0.6809270129893437	0.3528380218425755	-0.056924980133771896
0.6802562082338406	0.35354490652736076	-0.05701252073049545
0.6805234491262372	0.35444116189875424	-0.05702640861272812
0.6801429992861397	0.35494800107962654	-0.05716004595160484
0.6808604497073276	0.35494800107962654	-0.05714478716254234
0.6804796908658384	0.35527949279233373	-0.057171501219272614
0.680500216953256	0.3554151911542606	-0.057206105440855026
0.6802797211742023	0.35543273039831924	-0.057389333844184875
0.6795523702562969	0.3557468423146411	-0.057452064007520676
0.6802654367518439	0.3557468423146411	-0.05742713436484337
0.679887917512573	0.3561151664398713	-0.05750870704650879
0.6792888118008893	0.3562730196363985	-0.05755367502570152
0.6788474095692739	0.3576335759002697	-0.0576147735118866
0.6791387861727946	0.3576335759002697	-0.0575559064745903
0.6788694664936021	0.35769763226987494	-0.05761803314089775
0.6785715368769958	0.35828081213482277	-0.057840630412101746
0.678757548894576	0.35828081213482277	-0.057757310569286346
0.6787757244685998	0.3586533217614761	-0.05812302604317665
0.6783477815217649	0.35980740402053074	-0.05815214663743973
0.678370242329315	0.36031487281529234	-0.05819786339998245
0.6787035374149841	0.3608565259406309	-0.05826389417052269
0.6787773432768734	0.36092578346845194	-0.058360230177640915
0.6786459542330826	0.36125160865615563	-0.05848403647542
0.6787713199828416	0.36180921045685127	-0.05859645828604698
0.6785008301445381	0.36214070216955846	-0.05874229967594147
0.6788322725876881	0.3625090262947887	-0.05877820774912834
0.6791630323481539	0.3626195235323578	-0.05882425233721733
0.67966761223711	0.36284051800749595	-0.05918264389038086
0.6794931115329809	0.36284051800749595	-0.05914866924285889
0.6794831485695155	0.36331320063487466	-0.059209711849689484
0.6796409436308117	0.36360479056734857	-0.059293124824762344
0.6791495082377474	0.36372756527575867	-0.059307146817445755
0.678206966121555	0.36475361105318566	-0.059433259069919586
0.6786959302995933	0.36475361105318566	-0.05940787121653557
0.679087991462732	0.36475361105318566	-0.05938973277807236
0.678152673298982	0.3650884511670313	-0.05954717472195625
0.6781054169069106	0.3654567752922615	-0.05974381044507027
0.6784807541620819	0.3654567752922615	-0.059656936675310135
0.6783403970617266	0.3654902593036461	-0.059748630970716476
0.6766665575013108	0.36565767936056887	-0.05984622612595558
0.6773535286256775	0.36565767936056887	-0.05980168655514717
0.6780418960328175	0.36565767936056887	-0.05978364869952202
0.6768494108950712	0.3658155325570961	-0.05988175421953201
0.6761643406411288	0.3658523649696191	-0.0600251741707325
0.6763906658780945	0.36625752150737234	-0.06006530299782753
0.6760346806795513	0.36653376460129494	-0.06019873544573784
0.6767175439933691	0.36653376460129494	-0.06007641553878784
