Precision	Recall	Confidence
0.799779529603025	0.0621073185952939	-0.002200682880356908
0.8012199646418522	0.06308479415840482	-0.002238296438008547
0.8002588696563151	0.0632856982267122	-0.0022402144968509674
0.7981293741268377	0.06426390970216125	-0.002248798031359911
0.7956386351854124	0.06463223382739144	-0.0023328065872192383
0.7956691342400598	0.06492689312757562	-0.0023656231351196766
0.7962711051215626	0.06525188500277873	-0.002402310026809573
0.7976761319827933	0.06562020912800894	-0.0024134896229952574
0.7875881022804393	0.06595170084071612	-0.002479457762092352
0.7929458444728232	0.06595170084071612	-0.0024313032627105713
0.79837698039387	0.06595170084071612	-0.002422905992716551
0.787183301105891	0.06666001646615882	-0.0025231416802853346
0.7841576346540738	0.06760551663817833	-0.002631318988278508
0.7833795487733626	0.0677528462882704	-0.00268399715423584
0.7821731043735378	0.06797384076340852	-0.0027262181974947453
0.7809824304887434	0.0687565295295227	-0.0028247004374861717
0.7820226515283506	0.0690666972139271	-0.0029588525649160147
0.7834289570023613	0.06985938467788527	-0.0030091076623648405
0.7848172329190128	0.07022770880311546	-0.0030567694921046495
0.7857897346201655	0.07057301267051877	-0.003063914366066456
0.7871454957934557	0.07094133679574899	-0.0030674536246806383
0.7884842033670818	0.07128799479596565	-0.0030687826219946146
0.7898061770960376	0.07156330777846094	-0.0030942633748054504
0.7867909078351116	0.07179769585815288	-0.003120891749858856
0.7817382586592206	0.072018690333291	-0.0031790798529982567
0.786563803465759	0.072018690333291	-0.00315691065043211
0.780723907175839	0.07229139184908644	-0.003250500187277794
0.7807060518461536	0.07248972022421041	-0.0033238916657865047
0.7820270997265987	0.0726616048159845	-0.003336481750011444
0.7806104976052091	0.07283160056609075	-0.0033754962496459484
0.7812161073883713	0.07343283553521653	-0.003410045988857746
0.7799747610217453	0.07367838495203667	-0.0034236405044794083
0.7767002024133038	0.07404670907726688	-0.0034536521416157484
0.7812690271333821	0.07404670907726688	-0.003423814196139574
0.7779984570504358	0.07441503320249707	-0.0034673213958740234
0.7750778143664869	0.07745067159725146	-0.0034910873509943485
0.772730623862465	0.07884133127520394	-0.003496692283079028
0.7682109576822097	0.07914826804622913	-0.0036552329547703266
0.772600734583251	0.07914826804622913	-0.003500143764540553
0.7683905567913497	0.07939381746304926	-0.0037873585242778063
0.7687554038505744	0.08074938178822684	-0.0038269006181508303
0.76984036228137	0.08110406427918926	-0.003848150372505188
0.7662579158242513	0.081156682011365	-0.003879137337207794
0.7662743404287072	0.08144000826154207	-0.00405746977776289
0.7653607451516262	0.08198412344654124	-0.0041081588715314865
0.7666429268721091	0.08280448172546305	-0.004131965804845095
0.7668242153130216	0.08354112997592346	-0.004146158695220947
0.7664214232967765	0.08385664292143315	-0.004164716694504023
0.7676772220962562	0.08422496704666335	-0.004194935318082571
0.7665131727802333	0.08522148842992507	-0.004246493335813284
0.76582088801206	0.08555298014263224	-0.004248857498168945
0.7670599309326313	0.08610020455725997	-0.004270975012332201
0.7682859312961435	0.08646852868249018	-0.004271242301911116
0.7694990939595145	0.08683685280772038	-0.00428867619484663
0.7694990939595145	0.08683685280772038	-0.004279758781194687
0.7699555718927612	0.08703775687602776	-0.004367198795080185
0.7699961014569323	0.08740608100125796	-0.00437425309792161
0.7690591900788948	0.08810589683919536	-0.004374980926513672
0.7646130078672054	0.0883514462560155	-0.004516480024904013
0.7685341002152424	0.0883514462560155	-0.004378920886665583
0.7647926372688948	0.08889309938135402	-0.004596021492034197
0.7651388024005333	0.0893004881865329	-0.004615604877471924
0.7616528213403726	0.08944518695001619	-0.004658569116145372
0.7628445572336707	0.08981351107524638	-0.004723958671092987
0.7631952476620273	0.08992861236438082	-0.004841144196689129
0.7632674384051747	0.09021508668400431	-0.0048431819304823875
0.7631199797595005	0.09051352366752416	-0.004851531237363815
0.7632491645852407	0.09074372624579304	-0.004909691866487265
0.7639605877291707	0.09107856635963868	-0.00491457711905241
0.765106410118835	0.09124062897473996	-0.004922294523566961
0.7659869029252786	0.09158956761969489	-0.004960849415510893
0.7671119658919838	0.09335677933165798	-0.004964232444763184
0.766950345640507	0.09409342758211839	-0.005011061672121286
0.7650298028690588	0.0943389769989385	-0.005138993263244629
0.7638984568340096	0.09500121633521101	-0.00529101025313139
0.7650121433583774	0.09522221081034915	-0.005346282385289669
0.7639146685069296	0.09555176397502878	-0.005352719686925411
0.763595684887332	0.09618609996848082	-0.00538573507219553
0.7644838233508582	0.096554424093711	-0.005407979711890221
0.76557417602053	0.09677541856884912	-0.005491889547556639
0.7655024056241221	0.09705166166277178	-0.005509853363037109
0.7645393466788536	0.09725687081825717	-0.005519193597137928
0.7619180537281564	0.09833553432785991	-0.00555716548115015
0.7630002443930284	0.09891432938179308	-0.005676578264683485
0.7606308728219199	0.09928265350702328	-0.005739699117839336
0.7640726414772228	0.09928265350702328	-0.005693790502846241
0.7613305849019412	0.09946681556963838	-0.005754129029810429
0.7616520257431528	0.10032623852850887	-0.005912896245718002
0.761526164887998	0.10140953215323896	-0.005955161992460489
0.7625813588486705	0.101841604684759	-0.005985551979392767
0.7632601487509525	0.10217923513288667	-0.0060229492373764515
0.7619593001453198	0.10274195254643285	-0.006196620874106884
0.7628532187764173	0.10309799920082204	-0.006203475873917341
0.7622538569556503	0.10371187274287237	-0.006239047273993492
0.7612850590400914	0.10447921467043528	-0.006272533908486366
0.7623140027511255	0.10484753879566548	-0.006305133458226919
0.7622611529539104	0.10498013548074836	-0.006335225887596607
0.7632771309327397	0.10534845960597856	-0.006393247749656439
0.7639805109226916	0.10566767384784474	-0.006497937720268965
0.7649805935035277	0.10603599797307495	-0.0065721445716917515
0.7645657668080136	0.10824594272445619	-0.0065822601318359375
0.7591753613895801	0.10861426684968638	-0.006816109176725149
0.7623518273368168	0.10861426684968638	-0.006666657514870167
0.7655549862752068	0.10861426684968638	-0.006654845550656319
0.759621383403178	0.10893348109155251	-0.0068559893406927586
0.7590253637006219	0.10936026936364467	-0.006881486624479294
0.7594558616427444	0.11007850140784356	-0.006916077807545662
0.760441698275356	0.11044682553307376	-0.006949541158974171
0.7614194872619873	0.11072791499706522	-0.006959684658795595
0.7594329335443664	0.11100415809098788	-0.006973213516175747
0.7604068892790046	0.11137248221621808	-0.007100529037415981
0.7613729905319118	0.11171247371643056	-0.007111448794603348
0.7567820066076565	0.11189663577904567	-0.0072220442816615105
0.7598212917747555	0.11189663577904567	-0.007158032152801752
0.7577510025972675	0.11219129507922981	-0.00722378958016634
0.7560668054970138	0.11253521451154705	-0.00723267812281847
0.7555936704411506	0.11276960259123901	-0.007249191403388977
0.7565559000850831	0.11313792671646919	-0.007253922987729311
0.7575105828298473	0.1135062508416994	-0.00725902384147048
0.7576765571156683	0.1136904129043145	-0.007418219465762377
0.7586194498895372	0.1140587370295447	-0.007544136140495539
0.7582630437530145	0.11430428644636483	-0.007616579532623291
0.7589389908170312	0.11464805562991301	-0.007630868349224329
0.7586827165919952	0.11494941173237408	-0.007638526149094105
0.7574013361615372	0.11600527422470065	-0.007785160560160875
0.7562280486189358	0.11694450074403767	-0.007788462098687887
0.7542869270384893	0.11840006312041036	-0.007949058897793293
0.7571549381679132	0.11840006312041036	-0.007894984446465969
0.7552141461817403	0.11890438384572555	-0.00797904934734106
0.7541293812211574	0.1193433964394343	-0.008129577152431011
0.7550502449619021	0.11985905021475658	-0.008164686150848866
0.7551162040207281	0.12041990740544804	-0.008376216515898705
0.7556886006938515	0.12091260071582091	-0.008423556573688984
0.7549099560448169	0.1211135047841283	-0.008443213999271393
0.7554629152651753	0.12166008834176158	-0.00845769140869379
0.75466511608575	0.12185841671688552	-0.008460793644189835
0.7555637786641906	0.12222674084211572	-0.008518784306943417
0.7557259546544672	0.12254244723517017	-0.00854107178747654
0.7550557823518277	0.12322243023559518	-0.00855960138142109
0.7550082450384912	0.12353618782375422	-0.008588092401623726
0.7532243508875125	0.12457568035495947	-0.008644036948680878
0.7505819927063502	0.12485900660513656	-0.008674833923578262
0.7532819279319126	0.12485900660513656	-0.008647826500236988
0.7514727713038275	0.12522733073036674	-0.008788593113422394
0.7521478734365122	0.1255739887305834	-0.008814830332994461
0.7527312734125057	0.12661143501664848	-0.008878057822585106
0.7520345394271455	0.12736036073794987	-0.008897220715880394
0.75273998454318	0.1277111456191215	-0.008925803937017918
0.7531063104119508	0.12802685201217598	-0.008952688425779343
0.7532702743615594	0.12876350026263636	-0.009051967412233353
0.7541299598167456	0.1292107509861302	-0.00911659374833107
0.7539152991656725	0.12946574461128957	-0.009125160984694958
0.7547668033208086	0.12983406873651976	-0.009157674387097359
0.7540209230971558	0.13061675750263396	-0.009202714078128338
0.7548662120212206	0.13098508162786415	-0.009253406897187233
0.7557057112951205	0.13135340575309437	-0.009398547001183033
0.7565394801985502	0.13172172987832456	-0.009481837972998619
0.7565172370686232	0.13199797297224725	-0.009489218704402447
0.7550827153610459	0.13236629709747744	-0.009620578028261662
0.7559101386199613	0.13273462122270765	-0.009703636169433594
0.7530740526784404	0.13338941966756135	-0.009780200198292732
0.7556096555494115	0.13338941966756135	-0.009762395173311234
0.7525620993250007	0.1336595240260635	-0.009831259958446026
0.752720225660584	0.1339050734428836	-0.009890906512737274
0.749322168050713	0.13508631495561685	-0.009958126582205296
0.7516639545078766	0.13508631495561685	-0.00995379313826561
0.7497369463739779	0.13540859856519327	-0.009983149357140064
0.7495213989395759	0.1366497392538478	-0.010070172138512135
0.7485542646956609	0.13687994183211669	-0.010162020102143288
0.7493759827848907	0.13724826595734688	-0.010263442993164062
0.7480846641975477	0.1381813537412634	-0.010268542915582657
0.748577895807296	0.13851284545397055	-0.010461729019880295
0.7482357574482339	0.13948588886667665	-0.0105025889351964
0.7490479001661429	0.13971254986681833	-0.010505463927984238
0.7479932530002676	0.14008087399204852	-0.010585932061076164
0.7486322759747944	0.14075936580168313	-0.010610820725560188
0.749435367744843	0.14120135475195936	-0.010826891288161278
0.7454850319751134	0.14156967887718958	-0.01103739719837904
0.7478516511242408	0.14156967887718958	-0.010990587063133717
0.7502333442806874	0.14156967887718958	-0.010882536880671978
0.7460250371318691	0.14182290171328532	-0.011040735058486462
0.7427410069443479	0.1419568377588236	-0.011111410334706306
0.745076670488198	0.1419568377588236	-0.011072687804698944
0.7428504968532023	0.14224331207844707	-0.011167076416313648
0.7423771591399808	0.1424827227598467	-0.011224078945815563
0.7431772300743287	0.14267916229330282	-0.011309684254229069
0.7434960431272065	0.1429685598202694	-0.011326774023473263
0.7442877220064434	0.1433368839454996	-0.011472361162304878
0.7424220091217553	0.14363154324568378	-0.011551358737051487
0.7409393057020504	0.1438595534184453	-0.011772877536714077
0.7432121256581916	0.1438595534184453	-0.011731863021850586
0.7413773425280056	0.14418537860614894	-0.01180978212505579
0.7398186619384719	0.14492202685660935	-0.011953802779316902
0.7406070902356281	0.14527561801683034	-0.012029195204377174
0.7409073709297803	0.14593419756683434	-0.012034444138407707
0.7416877704149315	0.1460492988559688	-0.01207024697214365
0.7424634828160879	0.14641762298119898	-0.012110129930078983
0.7419870452427862	0.1470069415815673	-0.012172460556030273
0.7427572331674347	0.1473752657067975	-0.012187806889414787
0.7435228366401506	0.14751031788604857	-0.01220846176147461
0.7424776779196341	0.14784180959875579	-0.012239966541528702
0.7409241679386525	0.1506042405379823	-0.012253490276634693
0.7414202350216973	0.1507796329785681	-0.012420654296875
0.7419133840630774	0.15121728870384163	-0.012461626902222633
0.7414354778588486	0.15329422752111196	-0.012530180625617504
0.7410824198977771	0.15461308636250642	-0.012572458945214748
0.7418372816473463	0.15481771087652318	-0.012698888778686523
0.7425877546658133	0.1551860350017534	-0.01274918857961893
0.7428762112121671	0.1553824745352095	-0.012804681435227394
0.7427935797181601	0.15546254499721607	-0.012954811565577984
0.7429584397189722	0.15575720429740025	-0.013046267442405224
0.7417813560799329	0.156217609453938	-0.013059783726930618
0.7427374106685671	0.15639274396446412	-0.013504289090633392
0.7425212375811365	0.15639274396446412	-0.013361698016524315
0.7427581018062636	0.15666898705838678	-0.013546683825552464
0.7407177702770092	0.15679176176679682	-0.013657850213348866
0.7414522808427968	0.15716008589202704	-0.01373321283608675
0.7413587244939001	0.1578558092396841	-0.013813124038279057
0.7420872914671567	0.1582241333649143	-0.013831762596964836
0.7423796132499846	0.1587397871402366	-0.01391847524791956
0.74074620758937	0.15897656693502743	-0.01417265459895134
0.7428211269383599	0.15897656693502743	-0.01393347978591919
0.7404237947548593	0.15920676951329635	-0.01425108127295971
0.7409133582879476	0.1594599923493921	-0.014288505539298058
0.7412353236587368	0.15961784554591932	-0.014397982507944107
0.7413362696645905	0.16035449379637973	-0.014447657391428947
0.7417984036575004	0.16107579520828885	-0.014450748451054096
0.7415265870069498	0.16166362563037343	-0.014471998438239098
0.7422347333439171	0.16179756167591167	-0.01448085904121399
0.7409146530532146	0.16233367790263564	-0.014594798907637596
0.7429390100287698	0.16233367790263564	-0.014486312866210938
0.7392636168583238	0.1628247767362759	-0.014638081192970276
0.7395185483392858	0.16313171350730107	-0.014661594294011593
0.7371042524812125	0.16334656924701868	-0.014886687509715557
0.7390964261365671	0.16334656924701868	-0.014861859381198883
0.7370045098670156	0.16430026564270403	-0.015183581970632076
0.7365366693579888	0.16485275183054937	-0.015378531068563461
0.7357958212031798	0.1654793811864605	-0.015454279258847237
0.7345415881116735	0.16564937693656673	-0.015561421401798725
0.7365003656799713	0.16564937693656673	-0.015532468445599079
0.7352457218302102	0.16601770106179692	-0.015581958927214146
0.7352847543121408	0.16675434931225733	-0.0156906358897686
0.7348838270800068	0.16722312547164123	-0.015732012689113617
0.7352055613696459	0.16746516703964964	-0.015767140313982964
0.7359005598962348	0.16776652314211074	-0.015885857865214348
0.734628568901742	0.16798751761724884	-0.015897873789072037
0.7329330602568939	0.1692503431894667	-0.016038933768868446
0.7348467235996012	0.1692503431894667	-0.015981227159500122
0.7320283390214614	0.16986421673151703	-0.016240837052464485
0.732722566122442	0.17026402155121134	-0.016336577013134956
0.7331548075536501	0.17059551326391853	-0.016395078971982002
0.7338425528950067	0.1709024500349437	-0.016400694847106934
0.7345267622705979	0.17127077416017394	-0.016400853171944618
0.7339254115981092	0.17181209901089106	-0.016902685165405273
0.733875182193218	0.17211903578191623	-0.016917599365115166
0.7342807484194016	0.1724478966080146	-0.01693960838019848
0.7349568788305482	0.1727793883207218	-0.016965501010417938
0.735629577107628	0.17311088003342898	-0.01704845391213894
0.7362988693174821	0.17358443962301065	-0.017073053866624832
0.7362220599326934	0.17384443312317316	-0.017131606116890907
0.7368864879933165	0.1743544203734919	-0.01719197817146778
0.7362314728882843	0.17475064784154254	-0.017206016927957535
0.7363912937582384	0.17495155190984993	-0.01723358780145645
0.7370503155238428	0.17516026891414702	-0.01724010892212391
0.7377060503978482	0.1764044309317897	-0.017412623390555382
0.7372639955461123	0.17743398455802842	-0.017422357574105263
0.7342892412927338	0.1782324126492742	-0.01748427376151085
0.7361112989634353	0.1782324126492742	-0.017468949779868126
0.7336157825772911	0.17896906089973458	-0.017565596848726273
0.7331635269551794	0.1800740332754252	-0.0175880566239357
0.7331725652311205	0.18034542999927905	-0.01762991026043892
0.7338265540418285	0.18057431665066911	-0.01763518713414669
0.734101192897848	0.1812837713801878	-0.017685597762465477
0.7346758167436996	0.18164093416828983	-0.01790722832083702
0.7352476443664571	0.18199809695639185	-0.018021833151578903
0.7358902471713928	0.18236642108162204	-0.01806584559381008
0.7365297380983384	0.18273474520685226	-0.018174244090914726
0.7348714537067966	0.18292299975974768	-0.018204310908913612
0.7342128199907283	0.18308085295627494	-0.01822972297668457
0.7331875302977031	0.18363333914412025	-0.018334660679101944
0.7337274482905943	0.1841441696273264	-0.01835571601986885
0.7343644639645402	0.1843708306274681	-0.0183576587587595
0.7338846760632723	0.18451816027756016	-0.018571937456727028
0.7345182839774076	0.18475494007235102	-0.01860244944691658
0.7349509404683559	0.1850367171001749	-0.018633445724844933
0.7352048606643027	0.1853559313420411	-0.01869361475110054
0.7355156450756557	0.18587014070902913	-0.018785510212183
0.7361394289316093	0.18633054586556688	-0.018981873989105225
0.7365249832164762	0.18698943680070093	-0.019030846655368805
0.7365566147112733	0.18765242022611528	-0.01909591630101204
0.7363929380179604	0.18839813041933928	-0.019116487354040146
0.736424730218853	0.1895031027950299	-0.019497135654091835
0.7370391247871074	0.19005558898287525	-0.019524646922945976
0.7376506617062073	0.19046074552062847	-0.019680840894579887
0.7380660120657442	0.1908720407938022	-0.019723640754818916
0.738672340741518	0.1910684803272583	-0.01988404616713524
0.7392758688229463	0.1925974897210711	-0.019902918487787247
0.7377577770540635	0.19299433726340665	-0.020021280273795128
0.7394576797661696	0.19299433726340665	-0.02000732347369194
0.7378495660465489	0.19328081158303015	-0.02004471980035305
0.7378524970962882	0.19399699738208886	-0.020083094015717506
0.736738678609767	0.19436532150731906	-0.020122382789850235
0.736484148590155	0.19459552408558792	-0.02013719081878662
0.7370830482524501	0.1950589986098359	-0.020194249227643013
0.7375375084604944	0.1954043024772392	-0.02027648128569126
0.738131315002439	0.19572658608681565	-0.020333686843514442
0.7384716255529727	0.1961800701200852	-0.020411372184753418
0.7389627294123815	0.19636013969242	-0.020437587052583694
0.7395493300204435	0.1967284638176502	-0.02048691175878048
0.7395218040053141	0.1968835476598524	-0.020556669682264328
0.7401045292759957	0.19712909707667256	-0.020583175122737885
0.7395685816660046	0.19779877730436385	-0.020621830597519875
0.7401486070965927	0.19806478917258563	-0.020709367468953133
0.7406090955720505	0.19836614527504678	-0.02072462998330593
0.7378851615208467	0.19855030733766188	-0.020758455619215965
0.7395212705264362	0.19855030733766188	-0.0207508597522974
0.7378330656108354	0.1988133959985406	-0.020815696567296982
0.7381168400625001	0.20000741376714398	-0.021126266568899155
0.7375089754943154	0.20063393682460626	-0.021160297095775604
0.7366226254018572	0.20080135688152906	-0.021180788055062294
0.7364695489057189	0.2014240000456087	-0.021288633346557617
0.7363502227767069	0.20211460778041535	-0.021330451592803
0.7337275532141687	0.20259342914321463	-0.021448563784360886
0.7353226131124604	0.20259342914321463	-0.021370751783251762
0.7369246231628143	0.20259342914321463	-0.021356705576181412
0.7330412742389577	0.2029249208559218	-0.021637147292494774
0.7336178589598239	0.2030476955643319	-0.021719861775636673
0.7334735675971231	0.20414026354044154	-0.02179446443915367
0.7329714739033659	0.20494882269154213	-0.021816745400428772
0.7317952934298326	0.20523395079725762	-0.02193034626543522
0.733365669595991	0.20523395079725762	-0.021868787705898285
0.7315670983584013	0.20556879091110328	-0.022024791687726974
0.7308956688665214	0.2057222592966159	-0.022024942561984062
0.7310426993582947	0.20584503400502593	-0.02205638960003853
0.7307394989225395	0.20637121132678338	-0.022065401077270508
0.7306037513965736	0.20646729588119125	-0.02222735434770584
0.7305595096797834	0.2074618787164254	-0.022231101989746094
0.7311279495327797	0.20783020284165563	-0.022411584854125977
0.7315624170074476	0.2084565508193198	-0.022549472749233246
0.7304145656800899	0.20950956982813987	-0.022700820118188858
0.7303245980371548	0.20979896735510647	-0.02274608612060547
0.7308887725182486	0.21002916993337536	-0.022775230929255486
0.7301417184969983	0.21033610670440053	-0.0228959321975708
0.7299961804105336	0.21033610670440053	-0.022836169227957726
0.7311026442527268	0.21033610670440053	-0.02279631420969963
0.730701590450324	0.21070443082963075	-0.02289983257651329
0.7302848413286999	0.21106684601167544	-0.02292807027697563
0.7300156577722358	0.21128784048681357	-0.023038674145936966
0.7300100022454326	0.2120040262858723	-0.02306094951927662
0.7300511339280551	0.2120865989498166	-0.023082787171006203
0.7291048908793956	0.21255537510920047	-0.023087594658136368
0.7287817836674061	0.21266870560927129	-0.023235194385051727
0.7292475095476986	0.21299283083947387	-0.023249682039022446
0.7295085204611582	0.21330853723252835	-0.02326195500791073
0.7283723069633485	0.213584780326451	-0.023300020024180412
0.7298557536170417	0.213584780326451	-0.023271890357136726
0.7275710108707927	0.21391217954887784	-0.023329876363277435
