Precision	Recall	Confidence
0.7192689687950686	0.21028480985389073	-0.020787710323929787
0.7198395603219079	0.21060051624694517	-0.020864306017756462
0.7187550686887705	0.21165353525576525	-0.020940395072102547
0.7191978721934491	0.21199883912316858	-0.02097068540751934
0.71875504820922	0.21288376144455495	-0.021019674837589264
0.7187340366872929	0.21357948479221203	-0.02113449200987816
0.7191451893762055	0.213789955720915	-0.021226748824119568
0.7193744828379669	0.21419734452609385	-0.02126273140311241
0.7186342534134418	0.21456566865132407	-0.02129696123301983
0.7189303182399482	0.21488488289319027	-0.02132856473326683
0.7194308504783855	0.2152420456812923	-0.021328868344426155
0.7192783132122077	0.21582987610337687	-0.021348508074879646
0.7183453543390224	0.21590354092842287	-0.021410351619124413
0.718904192921683	0.21628550668792088	-0.02141060307621956
0.7194608182822341	0.21665383081315107	-0.021444503217935562
0.7200152435425459	0.2168379928757662	-0.021580863744020462
0.7192072151087069	0.21758691859706764	-0.0217110775411129
0.7173722075923578	0.21815986723631461	-0.02185339294373989
0.71869999315286	0.21815986723631461	-0.0218389630317688
0.7179263797343335	0.2185281913615448	-0.021860675886273384
0.7177257109195591	0.21895497963363694	-0.021889090538024902
0.7182770278904193	0.21932330375886713	-0.021929888054728508
0.7166494908169158	0.2195995468527898	-0.02208685874938965
0.7180464683818609	0.2195995468527898	-0.02196502685546875
0.7165524367894396	0.2198450962696099	-0.022168345749378204
0.716714156873181	0.22002925833222498	-0.022320102900266647
0.7144980827486732	0.2203640984460706	-0.02249407209455967
0.7158774226767595	0.2203640984460706	-0.022489573806524277
0.7172620985426719	0.2203640984460706	-0.0224063191562891
0.7138452018203103	0.2205482605086857	-0.022538043558597565
0.7143944432755497	0.2210218200982674	-0.022586937993764877
0.7141752968324931	0.22129192445676957	-0.02262245863676071
0.7140525907200026	0.22239689683246017	-0.022634487599134445
0.7145982918827507	0.22263522420760912	-0.02271164022386074
0.7145704856124978	0.22358892060329444	-0.02275848388671875
0.7132119865904208	0.2236239990914116	-0.022789962589740753
0.713044601416625	0.22423787263346195	-0.022829318419098854
0.7133652611510186	0.22486422061112613	-0.022855103015899658
0.7122007201835125	0.22551901905597985	-0.023010071367025375
0.7132769840347911	0.22551901905597985	-0.022893792018294334
0.7124003079386882	0.2260320419446933	-0.023067209869623184
0.7129409088636155	0.2263428154253563	-0.02309851348400116
0.7125413949633085	0.22667021464778317	-0.0231027752161026
0.7130797069577592	0.2269924982573596	-0.023133592680096626
0.7129929536114208	0.22808506623346927	-0.023254765197634697
0.7135284145188622	0.22842505773368174	-0.02330232970416546
0.7133170022013224	0.22879338185891196	-0.023320654407143593
0.7130532690586222	0.22897754392152705	-0.023351529613137245
0.7122185837630345	0.2291918855799533	-0.023413648828864098
0.7127515123116215	0.22956020970518354	-0.023547131568193436
0.7127137233652185	0.2302191006403176	-0.02360972762107849
0.7132437718460946	0.23058742476554778	-0.0236855149269104
0.713446876155337	0.23089075051573732	-0.023699035868048668
0.7134722913228322	0.23115862260681386	-0.023756755515933037
0.7135393146415059	0.23213789706675128	-0.023840146139264107
0.7138350301824555	0.2326443427389428	-0.023940619081258774
0.7135964530401353	0.2331131188983267	-0.024006441235542297
0.7138383460932626	0.2334025164252933	-0.024026459082961082
0.7143595877215081	0.2337708405505235	-0.02409902587532997
0.7146191936659105	0.23408654694357797	-0.024153947830200195
0.7149354726046092	0.23441394616600483	-0.024158906191587448
0.7154518938498907	0.23478227029123502	-0.024164285510778427
0.7155143678212291	0.23505851338515768	-0.024221692234277725
0.716027879792671	0.2354268375103879	-0.024293968454003334
0.7163893911203719	0.23576446795851555	-0.024423563852906227
0.7167359765843477	0.23609930807236124	-0.02444935031235218
0.7172445295886847	0.23646763219759143	-0.02449544332921505
0.7164479036803308	0.23665179426020652	-0.02450333535671234
0.7169551525109564	0.23697407786978295	-0.024739010259509087
0.7172982520762777	0.23730891798362858	-0.024755164980888367
0.7176401284702432	0.23754330606332058	-0.024780187755823135
0.7171159946528173	0.23791163018855077	-0.024785241112113
0.7168783700323564	0.23823391379812717	-0.024808406829833984
0.7161106589879941	0.23860223792335736	-0.024910155683755875
0.7173803587379728	0.23860223792335736	-0.024875354021787643
0.7155079899791814	0.23933888617381777	-0.024919742718338966
0.7160097395559376	0.24000186959923211	-0.02513464353978634
0.7165097224088322	0.2401369217784832	-0.02513609267771244
0.7161292132306092	0.2406280206121235	-0.025272943079471588
0.7153721932192936	0.24075079532053356	-0.02531455270946026
0.7166272321547661	0.24075079532053356	-0.025286762043833733
0.7149956684059732	0.24124189415417385	-0.025346308946609497
0.714041594545981	0.24156688602937695	-0.025412190705537796
0.715287740435241	0.24156688602937695	-0.02537321113049984
0.7143650004685098	0.24165188390443007	-0.02543165720999241
0.7140749374449858	0.2417705661225598	-0.025678250938653946
0.7142295814336055	0.2417705661225598	-0.025579577311873436
0.714114327008685	0.2420419628464136	-0.025707995519042015
0.7139501358032254	0.24306800862384062	-0.025713182985782623
0.7138686125805762	0.24369065178792026	-0.02596759796142578
0.7143610934539316	0.24388709132137637	-0.02601573057472706
0.7146956807660227	0.24442025981034596	-0.02604258805513382
0.7149062793804901	0.24477104469151753	-0.02606797218322754
0.7151033741993245	0.24477104469151753	-0.026051845401525497
0.7153936190738568	0.24501659410833765	-0.026088714599609375
0.7158792954918195	0.24538491823356787	-0.02614877000451088
0.7160438963512883	0.2456841815853174	-0.02620013616979122
0.7162838605703215	0.24584203478184463	-0.02645180933177471
0.7155506949412695	0.24621035890707482	-0.02662670612335205
0.716765551808742	0.24621035890707482	-0.026483314111828804
0.7154679808494343	0.24648280183145144	-0.026648538187146187
0.7159486092601617	0.24685112595668163	-0.02677147649228573
0.7162402454821326	0.24751349034995274	-0.02678532525897026
0.7151358451928491	0.24783577395952916	-0.02693343721330166
0.7160591939782467	0.24783577395952916	-0.026789376512169838
0.7156138051841362	0.24820409808475938	-0.02698642387986183
0.7160901639694225	0.24828909595981252	-0.027062971144914627
0.7158217114469912	0.24847325802242762	-0.027079952880740166
0.7157396496026166	0.2488415821476578	-0.027112362906336784
0.7153800835199456	0.2490742079109611	-0.027154702693223953
0.7153544926987809	0.24971877513011398	-0.027171622961759567
0.7152044021793478	0.24994897770838284	-0.027195436879992485
0.7150133501027651	0.25062423860463817	-0.02723356895148754
0.7145391085108258	0.25099256272986836	-0.027397196739912033
0.7139641127391826	0.2525692487816925	-0.027477294206619263
0.7136110366455536	0.2527358716002491	-0.02752472460269928
0.7135336983095092	0.25304838903983834	-0.027527740225195885
0.7140048599899211	0.2532732102591347	-0.027644827961921692
0.7133271645672254	0.2538952687817457	-0.027745584025979042
0.7144946394683175	0.2538952687817457	-0.027662338688969612
0.7143778859498815	0.2538952687817457	-0.027660083025693893
0.7139271289664019	0.2538952687817457	-0.02765611931681633
0.7125399574974082	0.2539996272838942	-0.027829622849822044
0.7128045504005067	0.25432191089347067	-0.0278859194368124
0.7124585267413189	0.25467606870619197	-0.027895990759134293
0.7128576741546176	0.2551868991893982	-0.027937307953834534
0.7125705697973399	0.2556166106688334	-0.027978716418147087
0.7126311352183798	0.2562795940942478	-0.02816467359662056
0.7116764111262776	0.25658653086527294	-0.02824309840798378
0.7128261306919097	0.25658653086527294	-0.028192507103085518
0.711335547340245	0.25719017318162246	-0.028288470581173897
0.7111967442094729	0.25737433524423753	-0.0283245537430048
0.7113392855510307	0.2577426593694678	-0.02838434837758541
0.7111150696630139	0.25795313029817074	-0.028523342683911324
0.7114249045991721	0.25849971385580406	-0.028541572391986847
0.7106175949619605	0.2591749747520594	-0.028707141056656837
0.7117527668388965	0.2591749747520594	-0.028596581891179085
0.7093119746282183	0.25939596922719754	-0.028737254440784454
0.7104414522948237	0.25939596922719754	-0.02872448042035103
0.7089797333986496	0.25958013128981267	-0.02881743013858795
0.7094409382585567	0.25994845541504286	-0.028852224349975586
0.7094691531145918	0.26083857205101585	-0.028972411528229713
0.7097525966150251	0.26110644414209233	-0.029094405472278595
0.7092142187853983	0.2617203176841426	-0.02926361933350563
0.7092222053924853	0.26199776873762143	-0.02930305153131485
0.7089805911631819	0.26265530280432026	-0.029309377074241638
0.7091234787751706	0.26294996210450444	-0.029334401711821556
0.7095793980874352	0.2632757872922081	-0.02949189394712448
0.7086640458017452	0.26358272406323324	-0.02953389473259449
0.7097730662177104	0.26358272406323324	-0.029521215707063675
0.7088585376699693	0.26398174186556594	-0.029609596356749535
0.7088447393246889	0.26496097786224887	-0.02968059852719307
0.7092975468840595	0.26532930198747906	-0.0297151580452919
0.7097489482087738	0.2656055450814017	-0.0297570638358593
0.7096821539738247	0.26573948112693996	-0.02976759523153305
0.7100025634361976	0.2660246092326555	-0.029786257073283195
0.7102129981853748	0.2662629366078044	-0.029797255992889404
0.7100814966449651	0.26649313918607326	-0.02988433837890625
0.7105282123666216	0.266928989400929	-0.029928037896752357
0.7103966305014421	0.2671898856563004	-0.029930878430604935
0.7096668263342312	0.2674354350731205	-0.02998749352991581
0.7101121226128596	0.2680142301270537	-0.03002328798174858
0.7097314585070795	0.26864075318451597	-0.030056189745664597
0.7085038580465765	0.26870214053872105	-0.03030652552843094
0.7095871972790635	0.26870214053872105	-0.03029814548790455
0.7078691431057954	0.2699463025563637	-0.030525224283337593
0.7089482119215054	0.2699463025563637	-0.030517995357513428
0.7075085338234067	0.2703146266815939	-0.030548330396413803
0.7078006301301998	0.27064611839430114	-0.030652936547994614
0.7082433564481844	0.27101444251953133	-0.030665410682559013
0.7082192480304227	0.27214402539107063	-0.03068196401000023
0.7086600044533374	0.2724714246134975	-0.030800171196460724
0.7090994312942828	0.27283974873872774	-0.030841516330838203
0.7090355265282774	0.27316714796115454	-0.030958008021116257
0.7093728164633226	0.27351091714470277	-0.031064262613654137
0.7097208699980447	0.2738575751449195	-0.031127644702792168
0.7094897375925838	0.2746065008662209	-0.0311630479991436
0.7097820611961307	0.27493974650333397	-0.03120841644704342
0.7092052369487166	0.27499641175336936	-0.03121836856007576
0.7089759090660402	0.27509333915474565	-0.031277112662792206
0.7094096260420968	0.27540499802994045	-0.03128843754529953
0.7096131144648821	0.27569439555690706	-0.03137106075882912
0.7094873891833593	0.27592459813517595	-0.03137197718024254
0.70964865688217	0.2771874237073938	-0.031423259526491165
0.709708436649752	0.27804448561417944	-0.03145149350166321
0.709028394583702	0.27826548008931756	-0.03147418797016144
0.7094581901603879	0.2787258852458553	-0.03165077418088913
0.7081539441412606	0.27905328446828215	-0.031837645918130875
0.7091984189851268	0.27905328446828215	-0.031739648431539536
0.7075537177528176	0.2796589730297718	-0.03190542757511139
0.7070464512996679	0.280362175756217	-0.03195002302527428
0.7068197548965346	0.2820368812430772	-0.032134585082530975
0.7063898718391982	0.2820368812430772	-0.032028257846832275
0.7072483809858672	0.2822670838213461	-0.03217722475528717
0.7067025196024328	0.2824249370178733	-0.03223646059632301
0.70621898823275	0.2829467295286161	-0.03230585530400276
0.706646617070839	0.2833074705100916	-0.03241043537855148
0.7069611960039874	0.2836757946353217	-0.03250383213162422
0.70671663917156	0.28396226895494525	-0.03252718597650528
0.7062721223031955	0.2842779753479997	-0.03262876719236374
0.7063756037148808	0.28472447653114913	-0.032629743218421936
0.7046429522098693	0.28513577180432287	-0.03294586390256882
0.7056597530067089	0.28513577180432287	-0.03293819725513458
0.7066794925341753	0.28513577180432287	-0.03281554579734802
0.7048281182258743	0.28536597438259176	-0.033035967499017715
0.7050925733561373	0.28542122300137623	-0.03305056318640709
0.7055156830069894	0.2859255437266915	-0.033117394894361496
0.7053235811279371	0.2864054812232036	-0.033135633915662766
0.7047232817067445	0.2866978155144169	-0.0331902951002121
0.7045047115013507	0.28718891434805716	-0.03320898488163948
0.7045970453925482	0.28768878280372673	-0.03324482589960098
0.7048595693861327	0.28815941918596527	-0.03329778462648392
0.7044075597201404	0.2887043609195648	-0.03332076966762543
0.7038440437371464	0.28891483184826783	-0.033349521458148956
0.7027447390061182	0.28959267204512	-0.03338386490941048
0.7037415400543539	0.28959267204512	-0.033368613570928574
0.7029556401558292	0.2899081086036505	-0.03352160006761551
0.7022766381530982	0.29049742720401883	-0.03352310135960579
0.7021157899950792	0.2916697107326353	-0.03353443369269371
0.7025353452204383	0.2918538727952504	-0.03354334458708763
0.7020976082339483	0.2921853645079576	-0.03357004374265671
0.7025160104695748	0.2926174370394776	-0.033584631979465485
0.7026527341575557	0.29278485709640045	-0.03358929231762886
0.7020687867507724	0.29285852192144646	-0.03361322358250618
0.7015172112555857	0.29322684604667665	-0.033760011196136475
0.7018343260842392	0.29348993470755536	-0.03379122540354729
0.7022501777912346	0.2938582588327856	-0.03391463682055473
0.7012721134767621	0.29399219487832384	-0.034006498754024506
0.7006627752031322	0.2946060684203742	-0.03401774540543556
0.7006155583857204	0.29486389530803536	-0.03401895612478256
0.7004003558712529	0.2958771328217091	-0.03409123793244362
0.699959846986634	0.2969617326908393	-0.03409454599022865
0.7003748402826415	0.29727743908389376	-0.03414984419941902
0.7007886871883284	0.29758760676829815	-0.03419535979628563
0.701201392447379	0.29780426801843357	-0.034262627363204956
0.7011538239545682	0.2979621212149608	-0.034268490970134735
0.7010146852696238	0.2994354177158816	-0.034271251410245895
0.7012536760865611	0.2996400422298984	-0.034430958330631256
0.7016634790000226	0.30052730075018974	-0.03443333879113197
0.7010154076980656	0.30089562487542	-0.03454111889004707
0.7000886787476136	0.3011300129551119	-0.03478429839015007
0.7009269647824236	0.3011300129551119	-0.03464595973491669
0.7002497880783559	0.30138500658027123	-0.03478886932134628
0.6981719065663907	0.3018515504722295	-0.035428740084171295
0.6991218003168213	0.3018515504722295	-0.03534010797739029
0.7000742823336016	0.3018515504722295	-0.0350213386118412
0.6985814426497471	0.30202154622233573	-0.035431791096925735
0.6977733737927789	0.30290779931853357	-0.03551144525408745
0.698718866169192	0.30290779931853357	-0.035451728850603104
0.6980128692335995	0.3031840424124562	-0.03554496914148331
0.6984204092211386	0.30376443194312197	-0.035602640360593796
0.6984246611478651	0.30390609506821054	-0.03595205768942833
0.6981529962707057	0.30390609506821054	-0.03560365363955498
0.698830004345247	0.30412708954334866	-0.03608220815658569
0.6982969480333294	0.3043999222287044	-0.03616639971733093
0.6992342593729715	0.3043999222287044	-0.036118436604738235
0.6987008343144093	0.30476824635393457	-0.03622070699930191
0.6991036406856467	0.30493824210404086	-0.03626197949051857
0.6985765968744334	0.3055828093231937	-0.03632928431034088
0.6989784947452675	0.3059511334484239	-0.036493729799985886
0.6992461665232367	0.30624705197638663	-0.036544401198625565
0.6995352895287464	0.3065539887474118	-0.0365527980029583
0.6989187673881332	0.30673815081002687	-0.036562636494636536
0.6983918302559792	0.30710647493525706	-0.036637261509895325
0.6993180793677245	0.30710647493525706	-0.03663594275712967
0.6984128539121033	0.30727389499217994	-0.03671405091881752
0.6988112517272789	0.3080508835039751	-0.03690500184893608
0.699208598360884	0.3081736582123851	-0.036973174661397934
0.6985801578126118	0.3083481275348626	-0.03699985519051552
0.6984128530936854	0.3087491915823355	-0.03700367361307144
0.6986448992788449	0.3090714751919119	-0.03706425055861473
0.6987122944241482	0.30938718158496636	-0.03736080229282379
0.697924492003696	0.30939945905580735	-0.03737673908472061
0.6977157708603162	0.30952837249963794	-0.037404704838991165
0.6979801946892571	0.30985986421234507	-0.03745537996292114
0.6983744764194277	0.3108267150410744	-0.037487469613552094
0.6987677300355694	0.3112063411925562	-0.03760157898068428
0.6985089178870855	0.31202074675834296	-0.03760520741343498
0.6989009739106393	0.31238907088357315	-0.037637170404195786
0.6983850180768894	0.31275739500880334	-0.03783034905791283
0.6992920116068593	0.31275739500880334	-0.03766557574272156
0.6986579531688764	0.3130643317798285	-0.03785465285181999
0.6986435185593435	0.3133344361383307	-0.037866897881031036
0.6990328680185692	0.31370276026356086	-0.037908535450696945
0.6994212127049968	0.3141324717429961	-0.03793669864535332
0.6989079019901833	0.3145007958682263	-0.03795422986149788
0.6998085565030573	0.3145007958682263	-0.03795386105775833
0.698523701602021	0.314974355457808	-0.03824099153280258
0.6984169762025123	0.3153426795830382	-0.038268692791461945
0.698071020372216	0.3165974101195367	-0.038332223892211914
0.6977107074993537	0.31692890183224387	-0.038383081555366516
0.6979626590781337	0.317432924319401	-0.03838992118835449
0.6978694756054924	0.3180314510229001	-0.03840011730790138
0.6972794560162597	0.31949553942069014	-0.038496509194374084
0.6976650872824812	0.32000237860156244	-0.03850012645125389
0.6978801020145221	0.32032159284342865	-0.03850286826491356
0.6969548564087323	0.32065308455613584	-0.03856709599494934
0.6978404407243723	0.32065308455613584	-0.038542065769433975
0.6970220872624602	0.32090807818129524	-0.03859732672572136
0.6968631081284932	0.32149125804624307	-0.038612525910139084
0.6948153575353251	0.32174908493390425	-0.03883970156311989
0.6956915433581943	0.32174908493390425	-0.03876931592822075
0.6959871911887746	0.32174908493390425	-0.03866817429661751
0.696867073857787	0.32174908493390425	-0.03865022957324982
0.6951992375887397	0.3219474133090282	-0.039024095982313156
0.6946848092572391	0.32205264877337964	-0.03905235603451729
0.694769150477625	0.32253742832055765	-0.039122067391872406
0.693994907277682	0.322607585296792	-0.03918052092194557
0.6942388296576709	0.3231074537524615	-0.03923283517360687
0.6941210311205989	0.32362924626320433	-0.03928542137145996
0.6942759135014495	0.32402609380553987	-0.039296954870224
0.6945185730717579	0.32499601400197947	-0.0394907109439373
0.694420025179246	0.32536433812720966	-0.03958358243107796
0.6932260041436894	0.325502459674171	-0.04013536125421524
0.6940871544593958	0.325502459674171	-0.0400187149643898
0.6940893677207786	0.325502459674171	-0.03979302570223808
0.6923669880295089	0.32552087588043255	-0.04019331559538841
0.692747721955215	0.32643662679618346	-0.040237296372652054
0.6923952584442145	0.3266207888587985	-0.040244683623313904
0.6928802958464941	0.3266207888587985	-0.04024393483996391
0.6927745491243079	0.3268279711792405	-0.04027121141552925
0.6917536468577727	0.327271634330086	-0.04053815081715584
0.692605560215972	0.327271634330086	-0.04043138772249222
0.691685600161834	0.32809890200818237	-0.040668588131666183
0.6915061755548313	0.328375145102105	-0.04068370163440704
0.6910672382481872	0.32855930716472015	-0.040710240602493286
0.6906000811864557	0.3288606632671812	-0.040722496807575226
0.6914453689235259	0.3288606632671812	-0.04071701318025589
0.689346106813404	0.32930265221745747	-0.04094440117478371
0.6901877992515156	0.32930265221745747	-0.04083489999175072
0.6892372808611342	0.3295236466925956	-0.04114856570959091
0.6877548075644966	0.3297937510510978	-0.04119931161403656
0.6885904756174304	0.3297937510510978	-0.041173189878463745
0.6894281769259674	0.3297937510510978	-0.041169606149196625
0.6873540658064099	0.33009864157698277	-0.041240401566028595
0.6875596212438632	0.3303748846709054	-0.041247326880693436
0.6878662921620545	0.3314276777955218	-0.04127483442425728
0.6873978546111343	0.3315197588268293	-0.041294801980257034
0.6874733698649205	0.3316523555119122	-0.04132420942187309
0.686678350580391	0.33176875231339187	-0.041454777121543884
0.6875056738943432	0.33176875231339187	-0.04142000898718834
0.6875056738943432	0.33176875231339187	-0.0413656011223793
0.687054939101328	0.3319733768274087	-0.04148537665605545
0.6866063661058811	0.3321943713025468	-0.04157111048698425
0.6874306234481451	0.3321943713025468	-0.04151534289121628
0.6869816878231196	0.33238730298719116	-0.0417853482067585
0.6865586634756438	0.3327312224195084	-0.04181277006864548
0.6860370880115152	0.3328539971279185	-0.041827041655778885
0.6864117454243893	0.3332223212531487	-0.04188162460923195
0.6858170949530848	0.33330731912820183	-0.04203779622912407
0.6850856800441272	0.3333318740698839	-0.042051106691360474
0.6849681071743383	0.3334853424553964	-0.04207953065633774
0.6853422543154615	0.3336270055804849	-0.04223690554499626
0.6835747670220338	0.33392836168294604	-0.04287467896938324
0.6843846897317755	0.33392836168294604	-0.04265280440449715
0.6851965339663327	0.33392836168294604	-0.0423722043633461
0.6833183744684223	0.33423168743313564	-0.04297444969415665
0.6821581623854185	0.3344660755128276	-0.043047837913036346
0.6824572033451047	0.3344660755128276	-0.04301486164331436
0.6832629379417342	0.3344660755128276	-0.04297958314418793
0.6822379763120239	0.3356890330341276	-0.043225958943367004
0.6823280003941414	0.3360573571593578	-0.043389588594436646
0.682611374694736	0.3360573571593578	-0.04334232956171036
0.682179380880849	0.3364052188331863	-0.04342587664723396
0.6802266494057992	0.3374917750026154	-0.043551456183195114
0.6810222361302505	0.3374917750026154	-0.04344339296221733
0.6818196860554615	0.3374917750026154	-0.04343947395682335
0.6794568903162752	0.33755583137222067	-0.04367968067526817
0.6802497221602849	0.33755583137222067	-0.04366205632686615
0.6798300487675951	0.33776045588623743	-0.043722789734601974
0.6800760051832668	0.33801964693732534	-0.04388636723160744
0.680202339408563	0.33801964693732534	-0.04375626891851425
0.6803311374278338	0.33817032498855587	-0.04393940046429634
0.6802380538386937	0.33875964358892413	-0.04405141621828079
0.6806081486837878	0.3391279677141544	-0.04406234249472618
0.6809773878182575	0.33949629183938457	-0.04410123825073242
0.6803709053247684	0.33983178707519207	-0.04432833939790726
0.6807684070009153	0.33983178707519207	-0.044224727898836136
0.6806344076332547	0.3403968297673066	-0.04436465725302696
0.6804439785279824	0.3409269932808955	-0.04449744150042534
0.6800313171405117	0.34129531740612573	-0.04459575191140175
0.6800313171405117	0.34129531740612573	-0.044576216489076614
0.679968135375712	0.34146273746304856	-0.04476204887032509
0.6799528813978346	0.34176967423407373	-0.044764284044504166
0.6796841105021875	0.3427167934132371	-0.04485058784484863
0.6801763030686274	0.3427167934132371	-0.04480373114347458
0.679346889101174	0.3427837614360062	-0.0449194610118866
0.6791421552095059	0.3429679234986213	-0.04494062811136246
0.6786935487448593	0.343244166592544	-0.04500986635684967
0.6779205492588173	0.3433402511469518	-0.04504730552434921
0.678286965016202	0.34349371953246444	-0.045116979628801346
0.6786484020990257	0.34351827447414646	-0.04525311291217804
0.6784252752832292	0.34351827447414646	-0.04522548243403435
0.6787859889447184	0.344059927599485	-0.045308955013751984
0.6784217271872984	0.3444561550675357	-0.04532662779092789
0.6775665368433723	0.3446771495426738	-0.04544045031070709
0.6783330148262269	0.3446771495426738	-0.04540707543492317
0.6780541369954753	0.345045473667904	-0.04570773243904114
0.6779304572306823	0.345045473667904	-0.04567914083600044
0.678416688643003	0.34543053979882654	-0.04576406627893448
0.6787784246512786	0.3458807137296634	-0.04583625867962837
0.6788584488932434	0.34615695682358605	-0.04587702453136444
0.6780370173934828	0.3463104252090986	-0.04603338614106178
0.6787980017003217	0.3463104252090986	-0.04597656801342964
0.6780242846379098	0.34654615264924593	-0.046134769916534424
0.6783098652292916	0.3467248981806077	-0.04633687064051628
0.678421002561748	0.3470113725002312	-0.046376340091228485
0.6787799076928174	0.3475585969148589	-0.04648439213633537
0.6791380125894809	0.3479269210400891	-0.04650275781750679
0.6794953199251274	0.3482952451653193	-0.046586934477090836
0.6793883544228005	0.3488681938045663	-0.04661595821380615
0.679585859425823	0.34906909787287366	-0.04663535952568054
0.6788316020901671	0.34913815864635434	-0.046636857092380524
0.678133495249738	0.3496292574799946	-0.0466558001935482
0.6788853062200814	0.3496292574799946	-0.04665100947022438
0.678288415960946	0.34985025195513275	-0.04670366644859314
0.6782755742490186	0.35044818072985706	-0.046928830444812775
0.678078802092011	0.35054026176116465	-0.047015853226184845
0.6779437158224008	0.35090858588639484	-0.04702901840209961
0.6774357918715754	0.351044705671806	-0.04704921320080757
0.6777906479861282	0.35116748038021606	-0.04705629497766495
0.6771807892638755	0.3512902550886261	-0.0473109669983387
0.6779249439773523	0.3512902550886261	-0.04718198999762535
0.6771130303012886	0.35143056904109476	-0.0473756343126297
0.6764715078580471	0.35168258028467336	-0.04747730493545532
0.6771208041194863	0.35168258028467336	-0.04745852202177048
0.6760536347861353	0.35228194408845703	-0.047577016055583954
0.6756586916414842	0.3532126202263155	-0.04766421020030975
0.675891209268375	0.3535809443515457	-0.04802931845188141
0.675891209268375	0.3535809443515457	-0.047933001071214676
0.6758446187456417	0.3535809443515457	-0.04779666289687157
0.6762438847751558	0.3539492684767759	-0.04804132506251335
0.6765957935960524	0.35455802640597583	-0.048158708959817886
0.6763342501564412	0.3547369266953734	-0.048168934881687164
0.6766852976074647	0.35494155120939014	-0.04823013022542
0.6759936473034286	0.35520463987026885	-0.04850871115922928
0.6767260347869644	0.35520463987026885	-0.048370324075222015
0.676343924441479	0.3556220738788631	-0.048514071851968765
0.6759634629000735	0.35596584306241125	-0.048631977289915085
0.6766934450414342	0.35596584306241125	-0.04852919280529022
0.6761779419271208	0.3562523173820347	-0.04877153038978577
0.6765265124955523	0.3566615664100683	-0.04886382445693016
0.6768071291487827	0.35698655828527137	-0.04893934354186058
0.6765224434095062	0.357225968966671	-0.04916652292013168
0.6768695223328866	0.3575942930919012	-0.04924795776605606
0.6767286702676365	0.35854532487166224	-0.04947789013385773
0.6768071192288061	0.3586753216217435	-0.049556415528059006
0.6766562178025873	0.3600358778856147	-0.04957636073231697
0.676716770276445	0.36030598224411686	-0.04960956051945686
0.676726153373497	0.360490144306732	-0.04968582093715668
0.6763815117459632	0.360490144306732	-0.04964422434568405
0.6769093274662704	0.360490144306732	-0.049611762166023254
0.676261551082674	0.36083800598056043	-0.04980119690299034
0.6761332769110193	0.3615781958091481	-0.04987472668290138
0.6764770844726848	0.3619004794187245	-0.04992568492889404
0.6768201628560649	0.3622436905354163	-0.05000181123614311
0.6771625143784632	0.3624278525980314	-0.05000283569097519
0.6773277745043412	0.36304739779780715	-0.05001420900225639
0.6775769454385449	0.3633696814073836	-0.05010627210140228
0.6773542313110138	0.3637380055326138	-0.050185855478048325
0.6768155313483089	0.3663162744092252	-0.05030085891485214
0.6762840226673342	0.36643904911763536	-0.05035468563437462
0.6766247763276845	0.36684420565538856	-0.05040598660707474
0.6764974690503215	0.3673046108119263	-0.05051421746611595
0.6768372826332518	0.3676478219286181	-0.05098314955830574
0.6762874468964059	0.3682463486321172	-0.0510716550052166
0.6765264527505227	0.3682463486321172	-0.05105161666870117
0.6770264805078684	0.3682463486321172	-0.05105062201619148
0.6761777618802262	0.3684568195608201	-0.05111061409115791
0.6760683060908306	0.36880468123464866	-0.05130428075790405
0.6754167274830006	0.3691601890658661	-0.0515567883849144
0.6761217553822522	0.3691601890658661	-0.05137409269809723
0.6749446498733539	0.3692215764200712	-0.05156785994768143
0.6748204156440951	0.36966275586677544	-0.051601722836494446
0.6743268393284568	0.36978553057518554	-0.05166373401880264
0.6745496451950823	0.36994061441738774	-0.05168463662266731
0.6747390572406712	0.3702563208104422	-0.051864832639694214
0.6747134209119244	0.3703484018417498	-0.05192757397890091
0.6747913573291998	0.3711388636819353	-0.05214795842766762
0.6741509893852767	0.371167196306953	-0.05217604711651802
0.6740743871235151	0.37147413307797816	-0.052179738879203796
0.6741679180783442	0.37207604804453404	-0.05234924703836441
0.67450382744115	0.3724662962248375	-0.05249987170100212
0.6743637220971958	0.3734024533764642	-0.05295195057988167
0.674527271079949	0.3736326559547331	-0.052989959716796875
0.6746048381189214	0.37385365042987123	-0.0531030148267746
0.6747335805849183	0.3742301595356621	-0.05352155864238739
0.674352346454093	0.37452442907486727	-0.053586069494485855
0.6746860018368245	0.37489275320009746	-0.05359786003828049
0.6750189741993251	0.37531018720869164	-0.05374867096543312
0.6749422676817389	0.37558182625104897	-0.05375562608242035
0.674457137684107	0.37569232348861803	-0.053817614912986755
0.6744646489536315	0.37625189283271776	-0.05384635180234909
0.6744953516975595	0.3765200111297603	-0.05386831611394882
0.6748801757299884	0.37682136723222137	-0.053973495960235596
0.6746416719281952	0.37682136723222137	-0.053901445120573044
0.6742527841710356	0.3769441419406314	-0.054125260561704636
0.6737866414941054	0.3772715411630582	-0.05454707145690918
0.674470688845876	0.3772715411630582	-0.05424695834517479
0.6735051345725024	0.3774352407742716	-0.054606713354587555
0.6736105658694913	0.3774352407742716	-0.05458302050828934
0.6737574821847414	0.37769023439943106	-0.05471917986869812
