Precision	Recall	Confidence
0.7238966485538691	0.2129242880525121	-0.02142656408250332
0.7235886322364445	0.21316983746933227	-0.021553942933678627
0.7219343520262375	0.21340004004760113	-0.021713580936193466
0.723389864832742	0.21340004004760113	-0.021636391058564186
0.7209866926848193	0.21352281475601118	-0.021742770448327065
0.7207442343828455	0.21364558946442128	-0.021769538521766663
0.7200086282670211	0.21408757841469753	-0.0218446496874094
0.7200467955454954	0.21480376421375624	-0.021881407126784325
0.7198383051467685	0.21498792627637137	-0.02188284881412983
0.7203952866474708	0.21521812885464023	-0.021934663876891136
0.7208260499676147	0.2155634327220436	-0.021989312022924423
0.7209828300666885	0.21568620743045364	-0.022129883989691734
0.7203312915642367	0.2161373114727179	-0.02219454012811184
0.7201432614033605	0.2167511850147682	-0.022223783656954765
0.7201432614033605	0.2167511850147682	-0.022212887182831764
0.7197099085265822	0.217565590580555	-0.022293388843536377
0.7196901983317457	0.21856017341578915	-0.022308407351374626
0.7202398253938403	0.21892849754101934	-0.02243587002158165
0.7183278308835881	0.2195550205984816	-0.022649617865681648
0.7197335604939278	0.2195550205984816	-0.02256879396736622
0.7182271268597733	0.2198005700153017	-0.02270335517823696
0.7173796428719684	0.22009983336705125	-0.022984027862548828
0.7187753231110189	0.22009983336705125	-0.02293998934328556
0.7175749959248945	0.22049668090938687	-0.02304009720683098
0.7177586032828734	0.2207959442611364	-0.023180833086371422
0.7169194564494134	0.22116426838636657	-0.023260263726115227
0.7183034708441034	0.22116426838636657	-0.023225925862789154
0.7183034708441034	0.22116426838636657	-0.023199770599603653
0.717223457494703	0.22153259251159677	-0.02330697327852249
0.7177662147739837	0.22186214567627643	-0.023317774757742882
0.7183068925234589	0.22206932799671844	-0.023321008309721947
0.7178894797270471	0.22273900822440973	-0.02333020232617855
0.7184278585825298	0.22310733234963995	-0.023432215675711632
0.718964186470944	0.22347565647487014	-0.023491723462939262
0.7188647615283502	0.22384924237331788	-0.023524869233369827
0.7193982249789607	0.22407590337345956	-0.02357552759349346
0.7196591049641196	0.22454946296304126	-0.02360491268336773
0.7191388504073716	0.22484412226322545	-0.023631827905774117
0.7196687771047162	0.2252048632447009	-0.02363617718219757
0.720196707844632	0.22557318736993112	-0.023657402023673058
0.7189473823704043	0.2255899293756234	-0.02372257225215435
0.719474685592974	0.22595825350085358	-0.023771248757839203
0.7197919406553259	0.22628565272328044	-0.02382788620889187
0.7196359998996404	0.22640433494141016	-0.023841118440032005
0.7196926491535591	0.2266253294165483	-0.02385537698864937
0.7202146367715228	0.22674810412495838	-0.02385893650352955
0.7197590570337282	0.22691016674005968	-0.023922313004732132
0.7202390209658756	0.22691016674005968	-0.02390197105705738
0.720278021742925	0.22725337785675148	-0.023936577141284943
0.7201789249682924	0.22834594583286116	-0.023953445255756378
0.719311436176838	0.2290089292582755	-0.023972447961568832
0.7189783792749682	0.22926675614593667	-0.024066735059022903
0.7196760399348432	0.22977977903465016	-0.024223674088716507
0.7191607385376646	0.22977977903465016	-0.024135416373610497
0.7192300956789012	0.23017600650270084	-0.024228457361459732
0.7194996323717491	0.23049522074456708	-0.02428603544831276
0.7195138168514955	0.23089423854689975	-0.024286339059472084
0.719884605751724	0.23097923642195287	-0.024350998923182487
0.719898038699944	0.23169542222101158	-0.02446066401898861
0.719898038699944	0.23169542222101158	-0.024436766281723976
0.7186987301861357	0.23198189654063509	-0.02457955852150917
0.7200030835984518	0.23198189654063509	-0.02451477199792862
0.7186510067903338	0.23223689016579444	-0.02463223971426487
0.7178460903028555	0.2325131332597171	-0.024639692157506943
0.7154887302657948	0.23256575099189283	-0.02497577667236328
0.7167778991491567	0.23256575099189283	-0.024887505918741226
0.7157883069460653	0.2329954624713281	-0.024981264024972916
0.715998961115218	0.23330239924235327	-0.024982012808322906
0.7160810824046447	0.2336707233675835	-0.02509288862347603
0.7161416519003507	0.23396538266776762	-0.025100596249103546
0.7166476382605996	0.23428108906082204	-0.025143077597022057
0.7165587041474433	0.23455353198519868	-0.025329655036330223
0.7170621522750676	0.23538309836725121	-0.025373520329594612
0.7168818729543399	0.23616651793520121	-0.025494353845715523
0.7159449138871641	0.23625151581025436	-0.02550032176077366
0.7155633857707556	0.23735648818594496	-0.02556597627699375
0.7160650376477031	0.23743015301099096	-0.025586022064089775
0.7152151578865863	0.2382159111448154	-0.025586746633052826
0.7147392866854577	0.23834984719035365	-0.02573574334383011
0.7142828062781946	0.238547960924379	-0.02582651749253273
0.7146801682121877	0.23889461892459565	-0.025853266939520836
0.7146410554920749	0.23946552131870247	-0.026065099984407425
0.7151390641212336	0.23978122771175694	-0.026191679760813713
0.7149384734171896	0.24005747080567957	-0.02620820887386799
0.7152409958788796	0.24055733926134915	-0.02627597190439701
0.7152145358165899	0.24074150132396427	-0.026363488286733627
0.7157080981461972	0.24097170390223313	-0.026415424421429634
0.7161999526476743	0.2411067560814842	-0.02653556317090988
0.7166901081698718	0.24143415530391107	-0.02654513530433178
0.7169133215112236	0.24172355283087762	-0.02659986913204193
0.716970269322736	0.2418535495809589	-0.0266147218644619
0.7174565747019066	0.24216925597401337	-0.026681596413254738
0.7179412117950422	0.24253758009924356	-0.026687193661928177
0.7171399425967631	0.24272174216185866	-0.026766804978251457
0.715318077036137	0.2442984282136828	-0.026959547773003578
0.7165408429797886	0.2442984282136828	-0.026959210634231567
0.715661089965661	0.2453358744997479	-0.02701173536479473
0.7156213733029774	0.24587091375534545	-0.02703450620174408
0.7161041893075564	0.2464497088092786	-0.02705727517604828
0.7155423438758748	0.2466171288662014	-0.027110865339636803
0.71602365970688	0.24693941247577783	-0.027136344462633133
0.7165033494708887	0.24706218718418793	-0.02713894285261631
0.7167940502118971	0.24738958640661476	-0.02714095078408718
0.7171585944595763	0.24773335559016293	-0.027265159413218498
0.7172978237125853	0.24810167971539315	-0.027314255014061928
0.7164175812698144	0.24840861648641832	-0.027585333213210106
0.717619624191408	0.24840861648641832	-0.027520451694726944
0.7157285014116491	0.24859277854903344	-0.027588453143835068
0.7138593234076135	0.24875063174556067	-0.027671754360198975
0.7150490889466261	0.24875063174556067	-0.02767142280936241
0.7159645854779783	0.24875063174556067	-0.027656743302941322
0.7141685271893283	0.24903018031240204	-0.027715757489204407
0.7146425428987987	0.24925117478754014	-0.02781967632472515
0.7142871744502908	0.24941779760609667	-0.027865374460816383
0.7134149395511149	0.24974928931880389	-0.027935313060879707
0.7145941377983068	0.24974928931880389	-0.027932241559028625
0.713269280672118	0.25104845822847005	-0.02794671803712845
0.7132175518911082	0.25246913699721507	-0.027968958020210266
0.7131659929911527	0.2533224663584255	-0.027976667508482933
0.7136362126747738	0.25355486134220173	-0.028077377006411552
0.713108664614465	0.2547778188635018	-0.028078939765691757
0.7128771611942265	0.2549882897922048	-0.028125688433647156
0.7122913918646412	0.2567992167412532	-0.028417740017175674
0.7125017639013969	0.2567992167412532	-0.028309665620326996
0.7124882080296309	0.2571061535122784	-0.028487473726272583
0.7129549479516607	0.25747447763750864	-0.02857213094830513
0.7134201749403938	0.2578428017627388	-0.028605256229639053
0.7130748348514935	0.2580754275260421	-0.028690453618764877
0.713134487783882	0.2591803999017327	-0.02869962342083454
0.7119649725253188	0.260134096297418	-0.028810273855924606
0.713113303126166	0.260134096297418	-0.028709780424833298
0.7124280513476253	0.26050242042264826	-0.02881798893213272
0.7125192274597973	0.26100228887831783	-0.02883128449320793
0.7128955883469654	0.2616807806879524	-0.02884301170706749
0.7122154107484128	0.26176263049355913	-0.028939804062247276
0.7133549554056102	0.26176263049355913	-0.028919219970703125
0.7120098571959166	0.26185471152486667	-0.028980839997529984
0.7124684402258594	0.2623908277515906	-0.029062271118164062
0.7129255651221617	0.2630706024238906	-0.02915644645690918
0.7133812388283169	0.2645261648002633	-0.029182463884353638
0.7134032538654713	0.26541628143623625	-0.029207685962319374
0.7137060365409404	0.2657495270733493	-0.029295293614268303
0.7136594401582782	0.26598893775474897	-0.02952428348362446
0.7128258845510651	0.267041956763569	-0.029603445902466774
0.7120667402144008	0.26714631526571764	-0.02960921823978424
0.7120906489990837	0.2674141873567941	-0.029609667137265205
0.7118885182052599	0.2676904304507168	-0.029622793197631836
0.7123401035999225	0.268194751176032	-0.029678545892238617
0.7127902755817692	0.2684330785511809	-0.029696423560380936
0.7128484157761728	0.2692901404579666	-0.029724115505814552
0.7131403839262879	0.26962163217067375	-0.029826872050762177
0.7135872057581784	0.26977671601287595	-0.029831552878022194
0.7133257241713921	0.27072774779263703	-0.02983362227678299
0.712328989462164	0.27075230273431905	-0.029946129769086838
0.7125165930960728	0.2710592395053442	-0.029983127489686012
0.7129616138497941	0.2715692267556629	-0.030016807839274406
0.7134052589597635	0.27186388605584716	-0.03015166148543358
0.71281872821034	0.27202173925237433	-0.030265629291534424
0.7127109291574075	0.2726095696744589	-0.030343133956193924
0.7131529123433191	0.2729915354339569	-0.03040037676692009
0.7135935376699807	0.27339669197171007	-0.03042595461010933
0.7137260629189531	0.2736913512718942	-0.03048495203256607
0.7141644609849274	0.2740596753971245	-0.030489834025502205
0.7142957079864795	0.2744361845029153	-0.030848674476146698
0.7145772174292183	0.2749468215385767	-0.031218528747558594
0.7141421217240799	0.2749468215385767	-0.030955828726291656
0.7145864960731596	0.2749468215385767	-0.030926000326871872
0.7139978194290726	0.27529074097089395	-0.03122829645872116
0.7139259967389932	0.2755362903877141	-0.031286004930734634
0.7137100915491289	0.2760162278842262	-0.03135985508561134
0.7141432079007943	0.2763845520094564	-0.03145463764667511
0.7124907971608797	0.2767528761346866	-0.03159230947494507
0.7134097157870039	0.2767528761346866	-0.03146698698401451
0.7115438144554906	0.27701070302234765	-0.03172823786735535
0.7124719857193723	0.27701070302234765	-0.03167511522769928
0.7110116808859522	0.27731559354823265	-0.03213924914598465
0.7108452465817754	0.27768391767346284	-0.032319165766239166
0.7107791109831001	0.277929467090283	-0.03234105929732323
0.7102771990085364	0.27866611534074337	-0.03234945237636566
0.7096504413363798	0.27891933817683917	-0.03237256780266762
0.7107096210995684	0.27891933817683917	-0.03235475346446037
0.7094447540299693	0.2793858820687974	-0.03246765956282616
0.7097526617753435	0.27969281883982255	-0.03248177841305733
0.7101832958083176	0.27986281458992884	-0.032569337636232376
0.7089924940683294	0.280289602862021	-0.032709408551454544
0.710042853318801	0.280289602862021	-0.03269423916935921
0.708831500724063	0.28065792698725117	-0.032776035368442535
0.7088395452868382	0.2809210156481299	-0.032804664224386215
0.7085319760007015	0.281105177710745	-0.032847508788108826
0.7089606054477593	0.2814735018359752	-0.032919660210609436
0.7084843275904431	0.2820720285394743	-0.03294766694307327
0.7078738317556249	0.28244035266470446	-0.033069171011447906
0.7089117699253545	0.28244035266470446	-0.03301377221941948
0.7076186555883409	0.2827677518871313	-0.033115681260824203
0.7069505991568251	0.283043994981054	-0.03311631456017494
0.7072452643316561	0.28337883509489964	-0.03315240889787674
0.7073594841589962	0.2836489394534018	-0.03323912248015404
0.7070580895599279	0.2840030972661231	-0.033514827489852905
0.7074832592412633	0.28449419609976334	-0.03353269770741463
0.7071342496868074	0.284709051839481	-0.03358347713947296
0.705668543762857	0.2849914336688241	-0.03369263932108879
0.7066897717567251	0.2849914336688241	-0.03361105918884277
0.7050625491624984	0.28506509849387013	-0.033720094710588455
0.7044724411073545	0.2862407593380392	-0.03380199149250984
0.7054875310801317	0.2862407593380392	-0.03376638889312744
0.7048970496689819	0.2865170024319619	-0.03383262827992439
0.7036447863256815	0.286655721907698	-0.03400978818535805
0.7042956396776552	0.286655721907698	-0.033945515751838684
0.7040687565884487	0.2870459700880013	-0.0340617410838604
0.7042317752478678	0.2873473261904625	-0.034198883920907974
0.7029030072575801	0.28760456843665494	-0.034493956714868546
0.7032937929822043	0.28760456843665494	-0.034415312111377716
0.7042970651547895	0.28760456843665494	-0.034342262893915176
0.703325020031362	0.28797289256188513	-0.03459286689758301
0.7031379328702233	0.28815705462450025	-0.034638531506061554
0.7026731482627584	0.2882703851245711	-0.03468906134366989
0.7026731482627584	0.2882703851245711	-0.034644898027181625
0.7030936954363612	0.2885282120122323	-0.034754395484924316
0.703513054623598	0.2887255285078913	-0.03477994352579117
0.7039312308512093	0.28933428643709125	-0.03482672572135925
0.7037222510268493	0.28943121383846765	-0.034997448325157166
0.7039826823037298	0.2896578748386093	-0.0350104458630085
0.7014429190460866	0.29008758631804454	-0.035163506865501404
0.7024253320979719	0.29008758631804454	-0.03513060882687569
0.7034105008666927	0.29008758631804454	-0.03511706739664078
0.7043984369634155	0.29008758631804454	-0.03510328382253647
0.7018598982094301	0.29045591044327473	-0.03521949425339699
0.7012976143704065	0.29064884212791914	-0.03537610173225403
0.7022757142509789	0.29064884212791914	-0.03535686805844307
0.7017130557968733	0.2909920532446109	-0.035432253032922745
0.7014960300880645	0.2920052907582846	-0.03554064407944679
0.7013552588951546	0.29252708326902743	-0.03555956855416298
0.701768894270646	0.2926989678608015	-0.03558981418609619
0.7019047602536742	0.29325656966149716	-0.03564288839697838
0.7013602679158822	0.29380905584934247	-0.03570441156625748
0.701356520621348	0.29420886066903684	-0.035767704248428345
0.7017721847877223	0.29420886066903684	-0.03575938194990158
0.7008044483784026	0.2943009417003444	-0.03579157590866089
0.7012154312789817	0.2944851037629595	-0.03587636351585388
0.7007306722332719	0.29490030550412805	-0.035877108573913574
0.6992249454345016	0.29526862962935824	-0.036061178892850876
0.7001814775075994	0.29526862962935824	-0.036020439118146896
0.701140630216514	0.29526862962935824	-0.03589982911944389
0.6980982133916671	0.2956164913031868	-0.03612344712018967
0.6990505984031156	0.2956164913031868	-0.03611646592617035
0.6980554493825176	0.2963531395536472	-0.036273472011089325
0.6984657001306391	0.29684643079279477	-0.03640105947852135
0.69870523106669	0.2971687144023712	-0.03648533672094345
0.6987747361736457	0.29795917624255674	-0.03649730980396271
0.6991823481679981	0.29832750036778694	-0.03650636225938797
0.6993636332830863	0.29869801689852443	-0.03653186187148094
0.6987796967559387	0.29883195294406273	-0.03662360459566116
0.6981550531183256	0.29956860119452317	-0.03670329973101616
0.6985613047292027	0.2998141506113433	-0.03676620125770569
0.6980256040508034	0.30009039370526597	-0.036873720586299896
0.6971595836646081	0.30082704195572635	-0.03711085394024849
0.6980953683406679	0.30082704195572635	-0.03689417988061905
0.6970072058194524	0.3013999905949733	-0.03717818856239319
0.6960996908697151	0.30151638739645303	-0.037260644137859344
0.6970303054297013	0.30151638739645303	-0.03721174970269203
0.6965048912818889	0.3016391621048631	-0.0372774600982666
0.6954503569965647	0.30222848070523134	-0.03751857578754425
0.6963763894293165	0.30222848070523134	-0.03740955516695976
0.6955228000815626	0.30277259589023053	-0.03754458203911781
0.6959266159965738	0.3030181453070507	-0.0375506654381752
0.6959430487347682	0.3032417706687976	-0.03755687549710274
0.6962129653369709	0.3035732623815048	-0.03759044036269188
0.6964185649228558	0.3038886989400353	-0.037666358053684235
0.6963793143974519	0.30447227742416616	-0.03770601004362106
0.6967793416512102	0.30463597703537965	-0.037741098552942276
0.696191474096406	0.30474121249973113	-0.03778757154941559
0.6967264046105887	0.3049867619165513	-0.03787827491760254
0.6965906968636907	0.3049867619165513	-0.03782593458890915
0.6971238798339037	0.30535508604178146	-0.037923313677310944
0.6975203145461628	0.3054932075887428	-0.037940431386232376
0.69772897146459	0.3057694506826655	-0.03807670995593071
0.6969526247332611	0.30595361274528055	-0.038139812648296356
0.6978624845566727	0.30595361274528055	-0.03812307491898537
0.6973472176698063	0.30617460722041867	-0.03821290284395218
0.6975782355922122	0.30722561882391647	-0.038249723613262177
0.6973937905532035	0.30796580865250406	-0.03826388716697693
0.6967528739973663	0.30837096519025725	-0.03848320618271828
0.6976565742230438	0.30837096519025725	-0.038370974361896515
0.6968576927603422	0.3086574395098808	-0.038587652146816254
0.6966620814589134	0.30928885229598974	-0.038695234805345535
0.6962185706137672	0.3095344017128099	-0.038729771971702576
0.696448959053698	0.3098566853223863	-0.038764819502830505
0.6966251294195661	0.310255703124719	-0.03883654996752739
0.6964877495485173	0.310569460712878	-0.03884294256567955
0.696492258214052	0.3108917443224544	-0.03884589672088623
0.6964540202761709	0.3112969008602077	-0.03886929526925087
0.6968426835024498	0.31162905029456706	-0.0389229953289032
0.696621413477267	0.31199737441979725	-0.03892575204372406
0.6965618714421747	0.31210787165736636	-0.03896159306168556
0.6966452169657239	0.31259265120454427	-0.039159759879112244
0.6966494905746847	0.31265670757414954	-0.039255134761333466
0.6965461001482344	0.3129022569909697	-0.039271194487810135
0.6966384567798514	0.3136389052414301	-0.03928454965353012
0.6966608517766864	0.3145781317607671	-0.0393281914293766
0.696791826616006	0.3147622938233822	-0.039491113275289536
0.6963317525738761	0.31483902801613856	-0.039545509964227676
0.6955593900433262	0.3152304720539914	-0.03971390426158905
0.6963544503762931	0.3152304720539914	-0.03964056074619293
0.6957207645978299	0.31553379780418095	-0.039765093475580215
0.6955792187146254	0.31622747490669784	-0.03994737192988396
0.6955428507246278	0.3168254036814222	-0.039995405822992325
0.6959253345805014	0.3171476872909986	-0.04001258313655853
0.6960173112864616	0.3174546240620238	-0.040074672549963
0.6963982419740726	0.31792211237481605	-0.04009956121444702
0.6966530626975094	0.31815889216960686	-0.04011252522468567
0.6963233254658935	0.31819981707241024	-0.04013624042272568
0.6970322463691374	0.31819981707241024	-0.04012283310294151
0.6956888824166841	0.3182648154474509	-0.04018115997314453
0.6960678501845339	0.31884520497811664	-0.040187444537878036
0.6962197332293065	0.31910019860327604	-0.040188491344451904
0.696597100020326	0.31946852272850623	-0.040245238691568375
0.696849460938415	0.31980001444121336	-0.040251292288303375
0.6971425016724857	0.32003440252090537	-0.04026508703827858
0.6972698005565543	0.3202448734496083	-0.04028673842549324
0.697644003522492	0.3204696946689046	-0.04034431278705597
0.6971795400260795	0.3208380187941348	-0.04051027074456215
0.6966721845953623	0.3211303530853481	-0.04051949828863144
0.6970457410182743	0.322046104001099	-0.04052960127592087
0.6972646269456811	0.3229932231802624	-0.04059300199151039
0.6973294124162639	0.3231258198653453	-0.040679849684238434
0.6975255025324927	0.3232639414123066	-0.04077482223510742
0.6978961820637029	0.32363226553753677	-0.04079899936914444
0.6975315600538331	0.324000589662767	-0.04083162546157837
0.697469857441945	0.32493084418418167	-0.040966592729091644
0.6975950468711979	0.3256674924346421	-0.040995042771101
0.6979638333994038	0.3259188882661484	-0.0410316064953804
0.6982302193108133	0.3268940586968292	-0.04108858108520508
0.698129433904577	0.3272623828220594	-0.04110954329371452
0.6976125418496837	0.32737288005962845	-0.041131217032670975
0.69762555251896	0.3280686034072855	-0.04116123914718628
0.697257448084318	0.32910058554424004	-0.04124568775296211
0.6976239644909956	0.3294264107319437	-0.04125373065471649
0.6978384457914901	0.329798920358597	-0.04125525802373886
0.6976459616038936	0.3299278338024275	-0.041283342987298965
0.6980106830012353	0.33021942373490143	-0.04134057089686394
0.6980733207325591	0.3304744173600608	-0.04139026626944542
0.6984366500698244	0.3308836663880944	-0.041445374488830566
0.6987132543709079	0.3311467550489732	-0.04144779592752457
0.6990749431411709	0.33151507917420336	-0.04148023575544357
0.6976129517184155	0.33158874399924937	-0.041581571102142334
0.69769991333724	0.33158874399924937	-0.04157239571213722
0.6985364839767331	0.33158874399924937	-0.04152989387512207
0.6966109584631872	0.33195706812447956	-0.041597623378038406
0.697443229620252	0.33195706812447956	-0.04159446805715561
0.6957806712659724	0.3320261288979602	-0.04165316000580788
0.696142837133513	0.33242278564820815	-0.04205859825015068
0.6955948600592128	0.3326069477108232	-0.04210273548960686
0.6957513098847864	0.33281741863952624	-0.042449526488780975
0.6958650287801365	0.33281741863952624	-0.042110625654459
0.6956674813185721	0.33304762121779513	-0.04250778630375862
0.6957646532670446	0.3333340955374186	-0.042576827108860016
0.6955332529676747	0.3338251943710589	-0.0426083579659462
0.69471208029593	0.333886581725264	-0.04264835640788078
0.6950720896352037	0.3342057959671301	-0.04271988943219185
0.6954312508959396	0.3345495651506783	-0.04277433454990387
0.6957895670713562	0.3348565019217035	-0.04285648465156555
0.6961470411406026	0.3349946234686648	-0.042861249297857285
0.6940338126180474	0.3354411246518142	-0.04316315799951553
0.6948464985813003	0.3354411246518142	-0.04315042495727539
0.6956610900216067	0.3354411246518142	-0.04299163818359375
0.6962428518643551	0.3354411246518142	-0.04297289624810219
0.6932163474777485	0.3357305221787808	-0.04325598478317261
0.6940261796593814	0.3357305221787808	-0.04322785139083862
0.6927664840377539	0.33600676527270346	-0.04337967187166214
0.69357390418232	0.33600676527270346	-0.043265994638204575
0.6931237323121286	0.33633891470706284	-0.04354477673768997
0.6933142307149517	0.33665462110011735	-0.04372650012373924
0.693283317067564	0.33696713853970656	-0.043809615075588226
0.6935099747405898	0.33721268795652676	-0.043837327510118484
0.69363322708464	0.3378087033591719	-0.04389737918972969
0.6939874083250046	0.3380815360445276	-0.04395481199026108
0.6943407715948372	0.33844986016975787	-0.04399638995528221
0.6938381211445968	0.3388006450509295	-0.04412320256233215
0.6946383957941291	0.3388006450509295	-0.044054482132196426
0.6941904363101381	0.33891114228849856	-0.044262029230594635
0.6940493307183203	0.33934392313564404	-0.04431959614157677
0.6942570811997	0.33971224726087423	-0.044329795986413956
0.6942636671157553	0.3398479456228012	-0.04436592757701874
0.693026191685644	0.3401158177138776	-0.044667668640613556
0.6938191278317375	0.3401158177138776	-0.04464980959892273
0.6946138805554852	0.3401158177138776	-0.04438092187047005
0.6924761635206065	0.3410826685426069	-0.04490550607442856
0.6931561205529517	0.3410826685426069	-0.04489274322986603
0.6933766184074642	0.3410826685426069	-0.04472287744283676
0.6928260199898663	0.3414509926678371	-0.04498559236526489
0.6926700308257364	0.34189465581868256	-0.045247651636600494
0.6927666343977592	0.34255177954210464	-0.04524916037917137
0.6926614568077389	0.3428218839006068	-0.045404769480228424
0.6926320176343064	0.3430107230949709	-0.04541986808180809
0.6928540276696622	0.3430659717137554	-0.04557894170284271
0.6926361135141033	0.34357110194264256	-0.04569621384143829
0.6922884603212155	0.34418497548469285	-0.04573553428053856
0.6922595744208156	0.34439544641339587	-0.045736704021692276
0.6923462536942503	0.344801547371983	-0.04575842246413231
0.6923709325025648	0.34501820862211846	-0.04579925537109375
0.6923955558528829	0.3451856286790413	-0.04602467268705368
0.6918914567365984	0.34540662315417936	-0.04612072929739952
0.6920643966350482	0.346725576291462	-0.046265121549367905
0.6916347223696454	0.34695577886973095	-0.04644552618265152
0.6924092293375845	0.34695577886973095	-0.046404678374528885
0.6917558008921375	0.3472414456411051	-0.04651513695716858
0.6915124174207471	0.3475428017435662	-0.04651596024632454
0.6909002887999139	0.34780589040444493	-0.04657382890582085
0.6916705232355883	0.34780589040444493	-0.0465160608291626
0.6910587237771479	0.34803609298271376	-0.046630777418613434
0.6908464363062845	0.34837158821852127	-0.04665214195847511
0.6911895590184861	0.3487399123437515	-0.04667341709136963
0.6902609730749812	0.3493974464104504	-0.046776048839092255
0.6910253816830376	0.3493974464104504	-0.04676647484302521
0.6910391887263986	0.3493974464104504	-0.046736884862184525
0.6905418387892016	0.3500952993344976	-0.04697622358798981
0.6905522782607366	0.35073986655365047	-0.04698166996240616
0.6905784452243804	0.3509503374823534	-0.04708695411682129
0.6909192178617987	0.35112033323245967	-0.04716460779309273
0.6901591307134358	0.3512542692779979	-0.04744814708828926
0.6897782471480203	0.35164013264728666	-0.04749618098139763
0.6904996151851793	0.35164013264728666	-0.04745214432477951
0.6894436387461205	0.3519032213081654	-0.04761901870369911
0.6896842162601893	0.35246826400028	-0.04797251895070076
0.6899593718994979	0.35283658812551016	-0.04810025170445442
0.6899593718994979	0.35283658812551016	-0.048071011900901794
0.6892053179411377	0.3528932533755456	-0.04825519025325775
0.6887926563971003	0.35318791267572974	-0.04848047345876694
0.6895446134455687	0.35318791267572974	-0.048334814608097076
0.6889501081148957	0.3534948494467549	-0.048522867262363434
0.6884180622954018	0.35359530148090856	-0.04868533834815025
0.6881863169840226	0.3538759293858459	-0.0487787202000618
0.6886927996957202	0.3538759293858459	-0.048729244619607925
0.6885524199962844	0.35401759251093445	-0.048806216567754745
0.688214624356367	0.35401759251093445	-0.04880206286907196
0.6883872633863516	0.35409944231654117	-0.049348194152116776
0.6884603410512239	0.3544217259261176	-0.04944651573896408
0.6887241420205285	0.3544217259261176	-0.049413759261369705
0.688364914577598	0.3558950224270384	-0.04968111589550972
0.6885001810096136	0.3563961907278704	-0.04976153373718262
0.688360437866109	0.3563961907278704	-0.04974266514182091
0.6883040951690392	0.3566826650474939	-0.049829889088869095
0.6885961784254933	0.3566826650474939	-0.049772709608078
0.6879004422319137	0.3571533014297325	-0.04986032471060753
0.6886385328351668	0.3571533014297325	-0.0498523972928524
0.6882345959340208	0.35736201843402965	-0.049874141812324524
0.68797149884798	0.35775867518427756	-0.050203919410705566
0.6878323852589481	0.35775867518427756	-0.050123170018196106
0.6885680348688507	0.35775867518427756	-0.05004241317510605
0.688170889574155	0.3581832710508624	-0.05050315707921982
0.6885029759537352	0.35842882046768254	-0.05051792412996292
0.6880069325987017	0.3590181390680508	-0.050539545714855194
0.6881730192943175	0.35931949517051187	-0.05086676776409149
0.6881452693527751	0.35931949517051187	-0.050783514976501465
0.6883269538797248	0.3599333687125622	-0.050874609500169754
0.6879265490849222	0.3606822944338636	-0.051035474985837936
0.688160585444717	0.3610506185590938	-0.051098305732011795
0.6877045382151025	0.36138598736785604	-0.051208022981882095
0.688431498614907	0.36138598736785604	-0.05119291692972183
0.6874479347406609	0.3615496869790694	-0.051216915249824524
0.6868778689131367	0.3628120975484348	-0.051532745361328125
0.6876016601343308	0.3628120975484348	-0.05135876685380936
0.6869442433937747	0.36308834064235745	-0.05164852738380432
0.6872730834742434	0.36353851457319436	-0.051732465624809265
0.687413855234951	0.3638117873112684	-0.05174410343170166
0.6872174046529437	0.36410644661145264	-0.05180950462818146
0.6867560014353993	0.3644502157950008	-0.0519571453332901
0.6874751176672688	0.3644502157950008	-0.051951128989458084
0.6865450217942426	0.3652935943317495	-0.05201936140656471
0.6867417388904908	0.3655698374256722	-0.052043356001377106
0.6870683898405529	0.3659381615509024	-0.05214328691363335
0.6871628787863208	0.3663064856761326	-0.05218557268381119
0.6873149812364218	0.36639856670744014	-0.052214086055755615
0.6870534420518872	0.3665774669968377	-0.05223359540104866
0.6873784125170462	0.3666907974969084	-0.05228210613131523
0.6866653643712817	0.36670921370316995	-0.052320368587970734
0.6868173519038847	0.3668626820886825	-0.05232943221926689
0.6863335991535928	0.36719417380138974	-0.05242520198225975
0.686657969785285	0.3676300240162454	-0.05263405665755272
0.685948612378482	0.3677036888412914	-0.052851732820272446
0.6858427142576925	0.3679185445810091	-0.0531766340136528
0.6843138052336756	0.3685988280789721	-0.05368328094482422
0.6850185568353581	0.3685988280789721	-0.053679559379816055
0.6857247615331264	0.3685988280789721	-0.05353870615363121
0.684638251477012	0.3690723876685538	-0.053745515644550323
0.6848435668087762	0.36931793708537397	-0.05383840203285217
0.6845514195607671	0.3696125963855581	-0.05392864719033241
0.6836558794006331	0.36977629599677153	-0.05456775054335594
0.6843549140421471	0.36977629599677153	-0.054228078573942184
0.685055379665527	0.36977629599677153	-0.054155342280864716
0.6848258350657059	0.36977629599677153	-0.054069794714450836
0.6822037738627493	0.3700064985750404	-0.055249571800231934
0.6828991905537409	0.3700064985750404	-0.05515069514513016
0.6835960264624692	0.3700064985750404	-0.05460389330983162
0.6819884986454873	0.370024037819099	-0.055317964404821396
0.6814343918646658	0.370555274538181	-0.05533619225025177
0.6821269064905445	0.370555274538181	-0.055327821522951126
0.6815234348437389	0.3707087429236936	-0.05536738038063049
0.6813005523986474	0.3710678589457931	-0.05546647310256958
0.6816231226897418	0.37125202100840815	-0.055611297488212585
0.6812562072903686	0.371579420230835	-0.0557752326130867
0.6819450406647775	0.371579420230835	-0.05564339458942413
0.6815778458299343	0.37194774435606526	-0.055795032531023026
